timestamp,encoderLSpeed,speed
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,-0.000014,0
1.75526E+12,-0.000014,0
1.75526E+12,-0.000014,0
1.75526E+12,-0.000014,0
1.75526E+12,-0.000014,0
1.75526E+12,8.05687E+33,0
1.75526E+12,8.05687E+33,0
1.75526E+12,8.05687E+33,0
1.75526E+12,8.05687E+33,0
1.75526E+12,8.05687E+33,0
1.75526E+12,1.04228E+31,0
1.75526E+12,1.04228E+31,0
1.75526E+12,1.04228E+31,0
1.75526E+12,1.04228E+31,0
1.75526E+12,1.04228E+31,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,4.15443E+18,0
1.75526E+12,4.15443E+18,0
1.75526E+12,4.15443E+18,0
1.75526E+12,4.15443E+18,0
1.75526E+12,4.15443E+18,0
1.75526E+12,2.64261E+22,0
1.75526E+12,2.64261E+22,0
1.75526E+12,2.64261E+22,0
1.75526E+12,2.64261E+22,0
1.75526E+12,2.64261E+22,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,-1.72184E+15,0
1.75526E+12,-1.72184E+15,0
1.75526E+12,-1.72184E+15,0
1.75526E+12,-1.72184E+15,0
1.75526E+12,-1.72184E+15,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,-3.84703E+24,0
1.75526E+12,-3.84703E+24,0
1.75526E+12,-3.84703E+24,0
1.75526E+12,-3.84703E+24,0
1.75526E+12,-3.84703E+24,0
1.75526E+12,4.43434E+28,0
1.75526E+12,4.43434E+28,0
1.75526E+12,4.43434E+28,0
1.75526E+12,4.43434E+28,0
1.75526E+12,4.43434E+28,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,5338038272,0
1.75526E+12,5338038272,0
1.75526E+12,5338038272,0
1.75526E+12,5338038272,0
1.75526E+12,5338038272,0
1.75526E+12,4.76964E+21,0
1.75526E+12,4.76964E+21,0
1.75526E+12,4.76964E+21,0
1.75526E+12,4.76964E+21,0
1.75526E+12,4.76964E+21,0
1.75526E+12,-3.38809E+22,0
1.75526E+12,-3.38809E+22,0
1.75526E+12,-3.38809E+22,0
1.75526E+12,-3.38809E+22,0
1.75526E+12,-3.38809E+22,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,-0.012724,0
1.75526E+12,-0.012724,0
1.75526E+12,-0.012724,0
1.75526E+12,-0.012724,0
1.75526E+12,-0.012724,0
1.75526E+12,-7.96597E+19,0
1.75526E+12,-7.96597E+19,0
1.75526E+12,-7.96597E+19,0
1.75526E+12,-7.96597E+19,0
1.75526E+12,-7.96597E+19,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,-6.7383E+37,0
1.75526E+12,-6.7383E+37,0
1.75526E+12,-6.7383E+37,0
1.75526E+12,-6.7383E+37,0
1.75526E+12,-6.7383E+37,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,-2.81546E+13,0
1.75526E+12,-2.81546E+13,0
1.75526E+12,-2.81546E+13,0
1.75526E+12,-2.81546E+13,0
1.75526E+12,-2.81546E+13,0
1.75526E+12,-2.06878E+13,0
1.75526E+12,-2.06878E+13,0
1.75526E+12,-2.06878E+13,0
1.75526E+12,-2.06878E+13,0
1.75526E+12,-2.06878E+13,0
1.75526E+12,-5.16113E+18,0
1.75526E+12,-5.16113E+18,0
1.75526E+12,-5.16113E+18,0
1.75526E+12,-5.16113E+18,0
1.75526E+12,-5.16113E+18,0
1.75526E+12,-11570.5,0
1.75526E+12,-11570.5,0
1.75526E+12,-11570.5,0
1.75526E+12,-11570.5,0
1.75526E+12,-11570.5,0
1.75526E+12,-7.8015E+20,0
1.75526E+12,-7.8015E+20,0
1.75526E+12,-7.8015E+20,0
1.75526E+12,-7.8015E+20,0
1.75526E+12,-7.8015E+20,0
1.75526E+12,-2.8173E+28,0
1.75526E+12,-2.81728E+28,0
1.75526E+12,-2.81728E+28,0
1.75526E+12,-2.81728E+28,0
1.75526E+12,-2.81728E+28,0
1.75526E+12,-7.24814E+29,0
1.75526E+12,-7.24814E+29,0
1.75526E+12,-7.24814E+29,0
1.75526E+12,-7.24814E+29,0
1.75526E+12,-7.24814E+29,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,7.62797E+11,0
1.75526E+12,7.62793E+11,0
1.75526E+12,7.62793E+11,0
1.75526E+12,7.62793E+11,0
1.75526E+12,7.62793E+11,0
1.75526E+12,1.09529E+18,0
1.75526E+12,1.09529E+18,0
1.75526E+12,1.09529E+18,0
1.75526E+12,1.09529E+18,0
1.75526E+12,1.09529E+18,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,-0.000003,0
1.75526E+12,-0.000003,0
1.75526E+12,-0.000003,0
1.75526E+12,-0.000003,0
1.75526E+12,-0.000003,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,-1.63909E+20,0
1.75526E+12,-1.63909E+20,0
1.75526E+12,-1.63909E+20,0
1.75526E+12,-1.63909E+20,0
1.75526E+12,-1.63912E+20,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,381904,0
1.75526E+12,381904,0
1.75526E+12,381904,0
1.75526E+12,381904,0
1.75526E+12,381904,0
1.75526E+12,-0.000007,0
1.75526E+12,-0.000007,0
1.75526E+12,-0.000007,0
1.75526E+12,-0.000007,0
1.75526E+12,-0.000007,0
1.75526E+12,-10.074219,0
1.75526E+12,-10.074219,0
1.75526E+12,-10.074219,0
1.75526E+12,-10.074219,0
1.75526E+12,-10.074219,0
1.75526E+12,77000,0
1.75526E+12,77000,0
1.75526E+12,77000,0
1.75526E+12,77000,0
1.75526E+12,77000,0
1.75526E+12,-2.66617E+29,0
1.75526E+12,-2.66617E+29,0
1.75526E+12,-2.66617E+29,0
1.75526E+12,-2.66617E+29,0
1.75526E+12,-2.66617E+29,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,-44580864,0
1.75526E+12,-44580864,0
1.75526E+12,-44580864,0
1.75526E+12,-44580864,0
1.75526E+12,-44580864,0
1.75526E+12,1.07764E+29,0
1.75526E+12,1.07764E+29,0
1.75526E+12,1.07764E+29,0
1.75526E+12,1.07764E+29,0
1.75526E+12,1.07764E+29,0
1.75526E+12,3.98454E+26,0
1.75526E+12,3.98454E+26,0
1.75526E+12,3.98462E+26,0
1.75526E+12,3.98454E+26,0
1.75526E+12,3.98454E+26,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,-5.75143E+19,0
1.75526E+12,-5.75143E+19,0
1.75526E+12,-5.75143E+19,0
1.75526E+12,-5.75143E+19,0
1.75526E+12,-5.75143E+19,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,7.01395E+28,0
1.75526E+12,7.01395E+28,0
1.75526E+12,7.01395E+28,0
1.75526E+12,7.01395E+28,0
1.75526E+12,7.01395E+28,0
1.75526E+12,3.21374E+18,0
1.75526E+12,3.21374E+18,0
1.75526E+12,3.21374E+18,0
1.75526E+12,3.21374E+18,0
1.75526E+12,3.21374E+18,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,-1.9644E+11,0
1.75526E+12,-1.9644E+11,0
1.75526E+12,-1.9644E+11,0
1.75526E+12,-1.9644E+11,0
1.75526E+12,-1.9644E+11,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,-2.36263E+12,0
1.75526E+12,-2.36263E+12,0
1.75526E+12,-2.36263E+12,0
1.75526E+12,-2.36263E+12,0
1.75526E+12,-2.36263E+12,0
1.75526E+12,-2.26654E+18,0
1.75526E+12,-2.26654E+18,0
1.75526E+12,-2.26654E+18,0
1.75526E+12,-2.26654E+18,0
1.75526E+12,-2.26654E+18,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,5.56009E+14,0
1.75526E+12,5.56009E+14,0
1.75526E+12,5.56009E+14,0
1.75526E+12,5.56009E+14,0
1.75526E+12,5.56009E+14,0
1.75526E+12,1.04426E+15,0
1.75526E+12,1.04426E+15,0
1.75526E+12,1.04426E+15,0
1.75526E+12,1.04426E+15,0
1.75526E+12,1.04426E+15,0
1.75526E+12,0.012289,0
1.75526E+12,0.012289,0
1.75526E+12,0.012289,0
1.75526E+12,0.012289,0
1.75526E+12,0.012289,0
1.75526E+12,5.37376E+24,0
1.75526E+12,5.37376E+24,0
1.75526E+12,5.37376E+24,0
1.75526E+12,5.37376E+24,0
1.75526E+12,5.37376E+24,0
1.75526E+12,8.83425E+29,0
1.75526E+12,8.83425E+29,0
1.75526E+12,8.83425E+29,0
1.75526E+12,8.83425E+29,0
1.75526E+12,8.83425E+29,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,-3.01101E+15,0
1.75526E+12,-3.01101E+15,0
1.75526E+12,-3.01101E+15,0
1.75526E+12,-3.01101E+15,0
1.75526E+12,-3.01101E+15,0
1.75526E+12,-620624,0
1.75526E+12,-620624,0
1.75526E+12,-620624,0
1.75526E+12,-620624,0
1.75526E+12,-620624,0
1.75526E+12,-1.59602E+12,0
1.75526E+12,-1.59602E+12,0
1.75526E+12,-1.59602E+12,0
1.75526E+12,-1.59602E+12,0
1.75526E+12,-1.59602E+12,0
1.75526E+12,-3.69122E+21,0
1.75526E+12,-3.69122E+21,0
1.75526E+12,-3.69122E+21,0
1.75526E+12,-3.69128E+21,0
1.75526E+12,-3.69122E+21,0
1.75526E+12,-3.62637E+34,0
1.75526E+12,-3.62637E+34,0
1.75526E+12,-3.62642E+34,0
1.75526E+12,-3.62637E+34,0
1.75526E+12,-3.62637E+34,0
1.75526E+12,-5.86808E+34,0
1.75526E+12,-5.86808E+34,0
1.75526E+12,-5.86818E+34,0
1.75526E+12,-5.86808E+34,0
1.75526E+12,-5.86808E+34,0
1.75526E+12,-7.84384E+31,0
1.75526E+12,-7.84384E+31,0
1.75526E+12,-7.84384E+31,0
1.75526E+12,-7.84384E+31,0
1.75526E+12,-7.84384E+31,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0.000047,0
1.75526E+12,0.000047,0
1.75526E+12,0.000047,0
1.75526E+12,0.000047,0
1.75526E+12,0.000047,0
1.75526E+12,4.685913,0
1.75526E+12,4.685913,0
1.75526E+12,4.685913,0
1.75526E+12,4.685913,0
1.75526E+12,4.685913,0
1.75526E+12,0.000004,0
1.75526E+12,0.000004,0
1.75526E+12,0.000004,0
1.75526E+12,0.000004,0
1.75526E+12,0.000004,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,-1.30958E+23,0
1.75526E+12,-1.30958E+23,0
1.75526E+12,-1.30958E+23,0
1.75526E+12,-1.30958E+23,0
1.75526E+12,-1.30958E+23,0
1.75526E+12,-53952,0
1.75526E+12,-53952,0
1.75526E+12,-53952,0
1.75526E+12,-53952,0
1.75526E+12,-53952,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,4.49403E+30,0
1.75526E+12,4.49403E+30,0
1.75526E+12,4.49403E+30,0
1.75526E+12,4.49403E+30,0
1.75526E+12,4.49403E+30,0
1.75526E+12,1.9357E+18,0
1.75526E+12,1.9357E+18,0
1.75526E+12,1.9357E+18,0
1.75526E+12,1.9357E+18,0
1.75526E+12,1.9357E+18,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,-9.84984E+32,0
1.75526E+12,-9.84984E+32,0
1.75526E+12,-9.84984E+32,0
1.75526E+12,-9.84984E+32,0
1.75526E+12,-9.84984E+32,0
1.75526E+12,0.000135,0
1.75526E+12,0.000135,0
1.75526E+12,0.000135,0
1.75526E+12,0.000135,0
1.75526E+12,0.000135,0
1.75526E+12,1.135437,0
1.75526E+12,1.135437,0
1.75526E+12,1.135437,0
1.75526E+12,1.135437,0
1.75526E+12,1.135437,0
1.75526E+12,4067,0
1.75526E+12,4067,0
1.75526E+12,4067,0
1.75526E+12,4067,0
1.75526E+12,4067,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,-12.23584,0
1.75526E+12,-12.23584,0
1.75526E+12,-12.23584,0
1.75526E+12,-12.23584,0
1.75526E+12,-12.23584,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,4081152,0
1.75526E+12,4081152,0
1.75526E+12,4081152,0
1.75526E+12,4081152,0
1.75526E+12,4081152,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,-57792,0
1.75526E+12,-57792,0
1.75526E+12,-57792,0
1.75526E+12,-57792,0
1.75526E+12,-57792,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0.010687,0
1.75526E+12,0.010687,0
1.75526E+12,0.010687,0
1.75526E+12,0.010687,0
1.75526E+12,0.010687,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,-1.150146,0
1.75526E+12,-1.150146,0
1.75526E+12,-1.150146,0
1.75526E+12,-1.150146,0
1.75526E+12,-1.150146,0
1.75526E+12,-420.054688,0
1.75526E+12,-420.054688,0
1.75526E+12,-420.054688,0
1.75526E+12,-420.054688,0
1.75526E+12,-420.054688,0
1.75526E+12,-0.000015,0
1.75526E+12,-0.000015,0
1.75526E+12,-0.000015,0
1.75526E+12,-0.000015,0
1.75526E+12,-0.000015,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,-1.86408E+33,0
1.75526E+12,-1.86408E+33,0
1.75526E+12,-1.86408E+33,0
1.75526E+12,-1.86408E+33,0
1.75526E+12,-1.86408E+33,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,-0.045838,0
1.75526E+12,-0.045838,0
1.75526E+12,-0.045838,0
1.75526E+12,-0.045838,0
1.75526E+12,-0.045838,0
1.75526E+12,-8.59625E+18,0
1.75526E+12,-8.59625E+18,0
1.75526E+12,-8.59625E+18,0
1.75526E+12,-8.59625E+18,0
1.75526E+12,-8.59625E+18,0
1.75526E+12,-6.35099E+25,0
1.75526E+12,-6.35099E+25,0
1.75526E+12,-6.35099E+25,0
1.75526E+12,-6.35099E+25,0
1.75526E+12,-6.35099E+25,0
1.75526E+12,-8.74638E+18,0
1.75526E+12,-8.74627E+18,0
1.75526E+12,-8.74627E+18,0
1.75526E+12,-8.74627E+18,0
1.75526E+12,-8.74627E+18,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,2628608,0
1.75526E+12,2628608,0
1.75526E+12,2628608,0
1.75526E+12,2628608,0
1.75526E+12,2628608,0
1.75526E+12,93.296875,0
1.75526E+12,93.296875,0
1.75526E+12,93.296875,0
1.75526E+12,93.296875,0
1.75526E+12,93.296875,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,5.51988E+16,0
1.75526E+12,5.51988E+16,0
1.75526E+12,5.51988E+16,0
1.75526E+12,5.51988E+16,0
1.75526E+12,5.51988E+16,0
1.75526E+12,-0.000003,0
1.75526E+12,-0.000003,0
1.75526E+12,-0.000003,0
1.75526E+12,-0.000003,0
1.75526E+12,-0.000003,0
1.75526E+12,-0.81395,0
1.75526E+12,-0.81395,0
1.75526E+12,-0.81395,0
1.75526E+12,-0.81395,0
1.75526E+12,-0.81395,0
1.75526E+12,-4696.125,0
1.75526E+12,-4696.125,0
1.75526E+12,-4696.125,0
1.75526E+12,-4696.125,0
1.75526E+12,-1.15513E+13,0
1.75526E+12,-1.15513E+13,0
1.75526E+12,-1.15513E+13,0
1.75526E+12,-1.15513E+13,0
1.75526E+12,-1.15513E+13,0
1.75526E+12,-1.56575E+12,0
1.75526E+12,-1.56575E+12,0
1.75526E+12,-1.56575E+12,0
1.75526E+12,-1.56575E+12,0
1.75526E+12,-1.56576E+12,0
1.75526E+12,-37591,0
1.75526E+12,-37591,0
1.75526E+12,-37591,0
1.75526E+12,-37591,0
1.75526E+12,-37591,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,6.56267E+32,0
1.75526E+12,6.56267E+32,0
1.75526E+12,6.56267E+32,0
1.75526E+12,6.56267E+32,0
1.75526E+12,6.56267E+32,0
1.75526E+12,nan,0
1.75526E+12,nan,0
1.75526E+12,nan,0
1.75526E+12,nan,0
1.75526E+12,nan,0
1.75526E+12,-0.000039,0
1.75526E+12,-0.000039,0
1.75526E+12,-0.000039,0
1.75526E+12,-0.000039,0
1.75526E+12,-0.000039,0
1.75526E+12,4.39322E+25,0
1.75526E+12,4.39322E+25,0
1.75526E+12,4.39322E+25,0
1.75526E+12,4.39322E+25,0
1.75526E+12,4.39322E+25,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,1.78623E+15,0
1.75526E+12,1.78623E+15,0
1.75526E+12,1.78623E+15,0
1.75526E+12,1.78623E+15,0
1.75526E+12,1.78623E+15,0
1.75526E+12,-2.14309E+35,0
1.75526E+12,-2.14309E+35,0
1.75526E+12,-2.14309E+35,0
1.75526E+12,-2.14309E+35,0
1.75526E+12,-2.14309E+35,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,4.82875E+14,0
1.75526E+12,4.82875E+14,0
1.75526E+12,4.82875E+14,0
1.75526E+12,4.82875E+14,0
1.75526E+12,4.82875E+14,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,-363.109375,0
1.75526E+12,-363.109375,0
1.75526E+12,-363.109375,0
1.75526E+12,-363.109375,0
1.75526E+12,-363.109375,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,11251456,0
1.75526E+12,11251456,0
1.75526E+12,11251456,0
1.75526E+12,11251456,0
1.75526E+12,11251456,0
1.75526E+12,2.7316E+14,0
1.75526E+12,2.7316E+14,0
1.75526E+12,2.7316E+14,0
1.75526E+12,2.73161E+14,0
1.75526E+12,2.7316E+14,0
1.75526E+12,8.128E+15,0
1.75526E+12,8.128E+15,0
1.75526E+12,8.128E+15,0
1.75526E+12,8.128E+15,0
1.75526E+12,8.128E+15,0
1.75526E+12,2.5244E+17,0
1.75526E+12,2.52439E+17,0
1.75526E+12,2.52439E+17,0
1.75526E+12,2.52439E+17,0
1.75526E+12,2.52439E+17,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,-1.67407E+18,0
1.75526E+12,-1.67407E+18,0
1.75526E+12,-1.67407E+18,0
1.75526E+12,-1.67407E+18,0
1.75526E+12,-1.67407E+18,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,-1.07481E+36,0
1.75526E+12,-1.07481E+36,0
1.75526E+12,-1.07481E+36,0
1.75526E+12,-1.07481E+36,0
1.75526E+12,-1.07481E+36,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,-7.39724E+36,0
1.75526E+12,-7.39724E+36,0
1.75526E+12,-7.39724E+36,0
1.75526E+12,-7.39724E+36,0
1.75526E+12,-7.39736E+36,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,7.92451E+27,0
1.75526E+12,7.92451E+27,0
1.75526E+12,7.92462E+27,0
1.75526E+12,7.92451E+27,0
1.75526E+12,7.92451E+27,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,7.96164E+20,0
1.75526E+12,7.96164E+20,0
1.75526E+12,7.96164E+20,0
1.75526E+12,7.96164E+20,0
1.75526E+12,7.96164E+20,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,0,0
1.75526E+12,-0.006604,0
1.75526E+12,-0.006604,0
1.75526E+12,-0.006604,0
