timestamp,encoderLSpeed,leftCtrl
1755262869070,884.400024,0.000000
1755262869073,928.619934,0.000000
1755262869073,972.839905,0.000000
1755262869077,928.619934,0.000000
1755262869077,928.619934,0.000000
1755262869082,928.619934,0.000000
1755262869082,928.619934,0.000000
1755262869082,928.619934,0.000000
1755262869085,928.619934,0.000000
1755262869089,928.619934,0.000000
1755262869089,928.619934,0.000000
1755262869093,928.619934,0.000000
1755262869093,928.619934,0.000000
1755262869097,928.619934,0.000000
1755262869097,928.619934,0.000000
1755262869100,928.619934,0.000000
1755262869104,928.619934,0.000000
1755262869104,928.619934,0.000000
1755262869107,928.619934,0.000000
1755262869107,928.619934,0.000000
1755262869111,928.619934,0.000000
1755262869111,928.619934,0.000000
1755262869115,928.619934,0.000000
1755262869115,972.839905,0.000000
1755262869119,928.619934,0.000000
1755262869119,928.619934,0.000000
1755262869123,928.619934,0.000000
1755262869123,928.619934,0.000000
1755262869127,928.619934,0.000000
1755262869131,928.619934,0.000000
1755262869131,928.619934,0.000000
1755262869134,928.619934,0.000000
1755262869134,928.619934,0.000000
1755262869138,972.839905,0.000000
1755262869138,928.619934,0.000000
1755262869142,928.619934,0.000000
1755262869142,928.619934,0.000000
1755262869145,928.619934,0.000000
1755262869149,928.619934,0.000000
1755262869149,928.619934,0.000000
1755262869152,928.619934,0.000000
1755262869153,972.839905,0.000000
1755262869157,928.619934,0.000000
1755262869157,928.619934,0.000000
1755262869160,928.619934,0.000000
1755262869160,928.619934,0.000000
1755262869164,928.619934,0.000000
1755262869164,928.619934,0.000000
1755262869168,972.839905,0.000000
1755262869172,928.619934,0.000000
1755262869172,928.619934,0.000000
1755262869172,928.619934,0.000000
1755262869176,928.619934,0.000000
1755262869179,928.619934,0.000000
1755262869179,972.839905,0.000000
1755262869183,928.619934,0.000000
1755262869183,928.619934,0.000000
1755262869186,928.619934,0.000000
1755262869186,928.619934,0.000000
1755262869191,928.619934,0.000000
1755262869191,928.619934,0.000000
1755262869194,928.619934,0.000000
1755262869198,928.619934,0.000000
1755262869198,972.839905,0.000000
1755262869201,928.619934,0.000000
1755262869201,928.619934,0.000000
1755262869206,928.619934,0.000000
1755262869206,928.619934,0.000000
1755262869209,928.619934,0.000000
1755262869209,928.619934,0.000000
1755262869213,928.619934,0.000000
1755262869216,928.619934,0.000000
1755262869217,972.839905,0.000000
1755262869221,884.400024,0.000000
1755262869221,972.839905,0.000000
1755262869225,928.619934,0.000000
1755262869225,928.619934,0.000000
1755262869228,928.619934,0.000000
1755262869228,928.619934,0.000000
1755262869232,928.619934,0.000000
1755262869232,928.619934,0.000000
1755262869236,972.839905,0.000000
1755262869236,928.619934,0.000000
1755262869240,928.619934,0.000000
1755262869240,928.619934,0.000000
1755262869243,928.619934,0.000000
1755262869247,928.619934,0.000000
1755262869248,928.619934,0.000000
1755262869251,928.619934,0.000000
1755262869252,928.619934,0.000000
1755262869256,972.839905,0.000000
1755262869256,928.619934,0.000000
1755262869259,928.619934,0.000000
1755262869259,928.619934,0.000000
1755262869263,928.619934,0.000000
1755262869263,928.619934,0.000000
1755262869267,928.619934,0.000000
1755262869267,928.619934,0.000000
1755262869270,928.619934,0.000000
1755262869274,972.839905,0.000000
1755262869274,928.619934,0.000000
1755262869277,928.619934,0.000000
1755262869277,928.619934,0.000000
1755262869282,928.619934,0.000000
1755262869282,928.619934,0.000000
1755262869285,928.619934,0.000000
1755262869285,928.619934,0.000000
1755262869289,928.619934,0.000000
1755262869289,928.619934,0.000000
1755262869292,928.619934,0.000000
1755262869292,928.619934,0.000000
1755262869296,928.619934,0.000000
1755262869300,928.619934,0.000000
1755262869300,928.619934,0.000000
1755262869304,972.839905,0.000000
1755262869304,884.400024,0.000000
1755262869307,928.619934,0.000000
1755262869307,972.839905,0.000000
1755262869311,928.619934,0.000000
1755262869315,884.400024,0.000000
1755262869315,972.839905,0.000000
1755262869319,928.619934,0.000000
1755262869319,928.619934,0.000000
1755262869323,928.619934,0.000000
1755262869323,928.619934,0.000000
1755262869326,928.619934,0.000000
1755262869326,928.619934,0.000000
1755262869331,928.619934,0.000000
1755262869331,928.619934,0.000000
1755262869334,928.619934,0.000000
1755262869334,928.619934,0.000000
1755262869338,928.619934,0.000000
1755262869342,972.839905,0.000000
1755262869342,928.619934,0.000000
1755262869345,928.619934,0.000000
1755262869345,928.619934,0.000000
1755262869349,928.619934,0.000000
1755262869349,928.619934,0.000000
1755262869353,928.619934,0.000000
1755262869353,928.619934,0.000000
1755262869357,928.619934,0.000000
1755262869357,928.619934,0.000000
1755262869360,972.839905,0.000000
1755262869360,928.619934,0.000000
1755262869364,928.619934,0.000000
1755262869367,928.619934,0.000000
1755262869368,928.619934,0.000000
1755262869372,928.619934,0.000000
1755262869372,928.619934,0.000000
1755262869375,928.619934,0.000000
1755262869375,928.619934,0.000000
1755262869384,972.839905,0.000000
1755262869386,884.400024,0.000000
1755262869386,972.839905,0.000000
1755262869386,928.619934,0.000000
1755262869389,928.619934,0.000000
1755262869389,928.619934,0.000000
1755262869389,928.619934,0.000000
1755262869392,928.619934,0.000000
1755262869396,928.619934,0.000000
1755262869396,928.619934,0.000000
1755262869400,928.619934,0.000000
1755262869400,928.619934,0.000000
1755262869403,972.839905,0.000000
1755262869403,884.400024,0.000000
1755262869407,928.619934,0.000000
1755262869407,972.839905,0.000000
1755262869410,928.619934,0.000000
1755262869414,928.619934,0.000000
1755262869414,928.619934,0.000000
1755262869418,928.619934,0.000000
1755262869418,928.619934,0.000000
1755262869422,928.619934,0.000000
1755262869422,928.619934,0.000000
1755262869426,928.619934,0.000000
1755262869430,928.619934,0.000000
1755262869430,928.619934,0.000000
1755262869430,928.619934,0.000000
1755262869434,928.619934,0.000000
1755262869437,928.619934,0.000000
1755262869437,928.619934,0.000000
1755262869441,928.619934,0.000000
1755262869441,928.619934,0.000000
1755262869445,884.400024,0.000000
1755262869445,972.839905,0.000000
1755262869448,884.400024,0.000000
1755262869448,928.619934,0.000000
1755262869453,972.839905,0.000000
1755262869453,884.400024,0.000000
1755262869457,928.619934,0.000000
1755262869457,972.839905,0.000000
1755262869460,884.400024,0.000000
1755262869464,928.619934,0.000000
1755262869465,928.619934,0.000000
1755262869468,928.619934,0.000000
1755262869468,928.619934,0.000000
1755262869473,928.619934,0.000000
1755262869473,928.619934,0.000000
1755262869476,928.619934,0.000000
1755262869476,928.619934,0.000000
1755262869479,928.619934,0.000000
1755262869483,928.619934,0.000000
1755262869484,972.839905,0.000000
1755262869487,928.619934,0.000000
1755262869488,884.400024,0.000000
1755262869491,972.839905,0.000000
1755262869491,928.619934,0.000000
1755262869495,884.400024,0.000000
1755262869495,972.839905,0.000000
1755262869499,928.619934,0.000000
1755262869499,928.619934,0.000000
1755262869502,928.619934,0.000000
1755262869502,928.619934,0.000000
1755262869506,928.619934,0.000000
1755262869506,928.619934,0.000000
1755262869510,928.619934,0.000000
1755262869514,928.619934,0.000000
1755262869514,928.619934,0.000000
1755262869517,928.619934,0.000000
1755262869517,928.619934,0.000000
1755262869521,928.619934,0.000000
1755262869521,928.619934,0.000000
1755262869525,928.619934,0.000000
1755262869525,928.619934,0.000000
1755262869528,928.619934,0.000000
1755262869533,928.619934,0.000000
1755262869533,928.619934,0.000000
1755262869536,928.619934,0.000000
1755262869536,928.619934,0.000000
1755262869540,928.619934,0.000000
1755262869540,928.619934,0.000000
1755262869543,928.619934,0.000000
1755262869543,928.619934,0.000000
1755262869548,928.619934,0.000000
1755262869548,928.619934,0.000000
1755262869551,928.619934,0.000000
1755262869555,928.619934,0.000000
1755262869555,928.619934,0.000000
1755262869558,928.619934,0.000000
1755262869558,928.619934,0.000000
1755262869562,928.619934,0.000000
1755262869562,928.619934,0.000000
1755262869566,928.619934,0.000000
1755262869566,928.619934,0.000000
1755262869570,928.619934,0.000000
1755262869570,928.619934,0.000000
1755262869574,928.619934,0.000000
1755262869574,928.619934,0.000000
1755262869577,928.619934,0.000000
1755262869577,928.619934,0.000000
1755262869581,928.619934,0.000000
1755262869581,928.619934,0.000000
1755262869585,928.619934,0.000000
1755262869589,928.619934,0.000000
1755262869589,972.839905,0.000000
1755262869589,884.400024,0.000000
1755262869593,928.619934,0.000000
1755262869597,972.839905,0.000000
1755262869597,884.400024,0.000000
1755262869600,928.619934,0.000000
1755262869600,972.839905,0.000000
1755262869604,928.619934,0.000000
1755262869604,884.400024,0.000000
1755262869608,972.839905,0.000000
1755262869608,928.619934,0.000000
1755262869611,884.400024,0.000000
1755262869615,972.839905,0.000000
1755262869615,928.619934,0.000000
1755262869620,884.400024,0.000000
1755262869620,972.839905,0.000000
1755262869623,884.400024,0.000000
1755262869623,928.619934,0.000000
1755262869627,928.619934,0.000000
1755262869627,928.619934,0.000000
1755262869631,928.619934,0.000000
1755262869631,928.619934,0.000000
1755262869635,928.619934,0.000000
1755262869639,928.619934,0.000000
1755262869639,928.619934,0.000000
1755262869643,928.619934,0.000000
1755262869644,928.619934,0.000000
1755262869649,928.619934,0.000000
1755262869649,928.619934,0.000000
1755262869649,928.619934,0.000000
1755262869654,928.619934,0.000000
1755262869654,928.619934,0.000000
1755262869658,928.619934,0.000000
1755262869659,928.619934,0.000000
1755262869659,928.619934,0.000000
1755262869662,884.400024,0.000000
1755262869662,928.619934,0.000000
1755262869666,972.839905,0.000000
1755262869666,884.400024,0.000000
1755262869670,928.619934,0.000000
1755262869673,972.839905,0.000000
1755262869674,884.400024,0.000000
1755262869676,928.619934,0.000000
1755262869679,972.839905,0.000000
1755262869679,884.400024,0.000000
1755262869683,928.619934,0.000000
1755262869683,972.839905,0.000000
1755262869687,928.619934,0.000000
1755262869690,928.619934,0.000000
1755262869691,928.619934,0.000000
1755262869694,928.619934,0.000000
1755262869694,928.619934,0.000000
1755262869698,928.619934,0.000000
1755262869698,928.619934,0.000000
1755262869701,928.619934,0.000000
1755262869701,928.619934,0.000000
1755262869706,928.619934,0.000000
1755262869706,928.619934,0.000000
1755262869709,928.619934,0.000000
1755262869709,928.619934,0.000000
1755262869713,928.619934,0.000000
1755262869716,972.839905,0.000000
1755262869716,928.619934,0.000000
1755262869719,928.619934,0.000000
1755262869723,928.619934,0.000000
1755262869723,928.619934,0.000000
1755262869726,928.619934,0.000000
1755262869726,928.619934,0.000000
1755262869731,928.619934,0.000000
1755262869731,928.619934,0.000000
1755262869734,928.619934,0.000000
1755262869734,928.619934,0.000000
1755262869738,928.619934,0.000000
1755262869738,928.619934,0.000000
1755262869741,928.619934,0.000000
1755262869741,928.619934,0.000000
1755262869745,928.619934,0.000000
1755262869745,928.619934,0.000000
1755262869749,928.619934,0.000000
1755262869749,928.619934,0.000000
1755262869752,928.619934,0.000000
1755262869757,928.619934,0.000000
1755262869757,972.839905,0.000000
1755262869761,884.400024,0.000000
1755262869765,928.619934,0.000000
1755262869765,928.619934,0.000000
1755262869767,972.839905,0.000000
1755262869768,884.400024,0.000000
1755262869771,972.839905,0.000000
1755262869771,928.619934,0.000000
1755262869775,928.619934,0.000000
1755262869775,928.619934,0.000000
1755262869778,928.619934,0.000000
1755262869782,928.619934,0.000000
1755262869782,928.619934,0.000000
1755262869785,928.619934,0.000000
1755262869785,928.619934,0.000000
1755262869789,928.619934,0.000000
1755262869789,928.619934,0.000000
1755262869793,928.619934,0.000000
1755262869793,928.619934,0.000000
1755262869797,972.839905,0.000000
1755262869797,884.400024,0.000000
1755262869800,972.839905,0.000000
1755262869800,928.619934,0.000000
1755262869805,928.619934,0.000000
1755262869805,928.619934,0.000000
1755262869809,928.619934,0.000000
1755262869813,928.619934,0.000000
1755262869813,928.619934,0.000000
1755262869817,928.619934,0.000000
1755262869817,928.619934,0.000000
1755262869821,928.619934,0.000000
1755262869821,928.619934,0.000000
1755262869825,928.619934,0.000000
1755262869825,928.619934,0.000000
1755262869828,972.839905,0.000000
1755262869828,928.619934,0.000000
1755262869832,928.619934,0.000000
1755262869832,928.619934,0.000000
1755262869835,928.619934,0.000000
1755262869840,928.619934,0.000000
1755262869840,928.619934,0.000000
1755262869843,928.619934,0.000000
1755262869843,928.619934,0.000000
1755262869846,928.619934,0.000000
1755262869850,928.619934,0.000000
1755262869850,928.619934,0.000000
1755262869854,928.619934,0.000000
1755262869854,928.619934,0.000000
1755262869858,928.619934,0.000000
1755262869858,972.839905,0.000000
1755262869861,928.619934,0.000000
1755262869861,928.619934,0.000000
1755262869865,928.619934,0.000000
1755262869865,928.619934,0.000000
1755262869868,928.619934,0.000000
1755262869873,928.619934,0.000000
1755262869873,928.619934,0.000000
1755262869873,928.619934,0.000000
1755262869876,928.619934,0.000000
1755262869880,928.619934,0.000000
1755262869880,928.619934,0.000000
1755262869883,972.839905,0.000000
1755262869883,928.619934,0.000000
1755262869887,928.619934,0.000000
1755262869891,928.619934,0.000000
1755262869891,928.619934,0.000000
1755262869894,928.619934,0.000000
1755262869894,928.619934,0.000000
1755262869898,928.619934,0.000000
1755262869898,928.619934,0.000000
1755262869901,972.839905,0.000000
1755262869901,928.619934,0.000000
1755262869906,928.619934,0.000000
1755262869906,928.619934,0.000000
1755262869909,928.619934,0.000000
1755262869909,928.619934,0.000000
1755262869914,928.619934,0.000000
1755262869914,928.619934,0.000000
1755262869918,928.619934,0.000000
1755262869918,972.839905,0.000000
1755262869923,928.619934,0.000000
1755262869923,928.619934,0.000000
1755262869926,928.619934,0.000000
1755262869926,928.619934,0.000000
1755262869930,928.619934,0.000000
1755262869933,928.619934,0.000000
1755262869933,972.839905,0.000000
1755262869937,884.400024,0.000000
1755262869937,972.839905,0.000000
1755262869941,928.619934,0.000000
1755262869941,928.619934,0.000000
1755262869944,928.619934,0.000000
1755262869944,928.619934,0.000000
1755262869948,928.619934,0.000000
1755262869951,928.619934,0.000000
1755262869952,928.619934,0.000000
1755262869956,928.619934,0.000000
1755262869956,928.619934,0.000000
1755262869959,928.619934,0.000000
1755262869959,928.619934,0.000000
1755262869963,928.619934,0.000000
1755262869964,972.839905,0.000000
1755262869968,884.400024,0.000000
1755262869968,972.839905,0.000000
1755262869972,928.619934,0.000000
1755262869975,928.619934,0.000000
1755262869975,928.619934,0.000000
1755262869978,928.619934,0.000000
1755262869978,928.619934,0.000000
1755262869982,928.619934,0.000000
1755262869982,928.619934,0.000000
1755262869985,928.619934,0.000000
1755262869990,928.619934,0.000000
1755262869990,928.619934,0.000000
1755262869990,928.619934,0.000000
1755262869993,928.619934,0.000000
1755262869997,928.619934,0.000000
1755262869998,928.619934,0.000000
1755262870001,972.839905,0.000000
1755262870001,928.619934,0.000000
1755262870005,928.619934,0.000000
1755262870005,928.619934,0.000000
1755262870009,928.619934,0.000000
1755262870009,928.619934,0.000000
1755262870009,928.619934,0.000000
1755262870013,928.619934,0.000000
1755262870016,928.619934,0.000000
1755262870016,928.619934,0.000000
1755262870020,928.619934,0.000000
1755262870021,928.619934,0.000000
1755262870024,928.619934,0.000000
1755262870024,972.839905,0.000000
1755262870028,884.400024,0.000000
