timestamp,encoderLSpeed,leftCtrl
1755263669407,-44.081226,44.219997
1755263669407,-44.081226,44.219997
1755263669411,-41.966850,44.219997
1755263669411,-41.966850,0.000000
1755263669415,-41.966850,44.219997
1755263669416,-41.966850,44.219997
1755263669416,-41.966850,44.219997
1755263669421,-40.366440,44.219997
1755263669424,-40.366440,44.219997
1755263669424,-40.366440,0.000000
1755263669428,-40.366440,44.219997
1755263669428,-40.366440,44.219997
1755263669432,-37.172020,44.219997
1755263669433,-37.172020,0.000000
1755263669436,-37.172020,44.219997
1755263669437,-37.172020,44.219997
1755263669440,-37.172020,44.219997
1755263669441,-34.855534,0.000000
1755263669445,-34.855534,44.219997
1755263669445,-34.855534,44.219997
1755263669445,-34.855534,0.000000
1755263669449,-34.855534,44.219997
1755263669449,-31.931875,44.219997
1755263669454,-31.931875,0.000000
1755263669454,-31.931875,44.219997
1755263669458,-31.931875,44.219997
1755263669458,-31.931875,44.219997
1755263669462,-28.981768,0.000000
1755263669462,-28.981768,44.219997
1755263669466,-28.981768,44.219997
1755263669466,-28.981768,44.219997
1755263669471,-28.981768,0.000000
1755263669471,-27.366358,44.219997
1755263669475,-27.366358,44.219997
1755263669475,-27.366358,0.000000
1755263669479,-27.366358,44.219997
1755263669479,-27.366358,0.000000
1755263669483,-26.361629,44.219997
1755263669483,-26.361629,0.000000
1755263669487,-26.361629,44.219997
1755263669487,-26.361629,0.000000
1755263669491,-26.361629,44.219997
1755263669491,-28.538563,0.000000
1755263669495,-28.538563,0.000000
1755263669495,-28.538563,44.219997
1755263669499,-28.538563,0.000000
1755263669499,-28.538563,0.000000
1755263669504,-29.643642,44.219997
1755263669504,-29.643642,0.000000
1755263669508,-29.643642,44.219997
1755263669508,-29.643642,44.219997
1755263669512,-29.643642,0.000000
1755263669512,-28.404922,44.219997
1755263669517,-28.404922,0.000000
1755263669517,-28.404922,44.219997
1755263669521,-28.404922,44.219997
1755263669521,-28.404922,0.000000
1755263669524,-25.313881,44.219997
1755263669525,-25.313881,0.000000
1755263669529,-25.313881,44.219997
1755263669529,-25.313881,44.219997
1755263669533,-25.313881,0.000000
1755263669533,-23.734221,44.219997
1755263669537,-23.734221,44.219997
1755263669537,-23.734221,0.000000
1755263669541,-23.734221,44.219997
1755263669541,-23.734221,44.219997
1755263669545,-21.196360,0.000000
1755263669545,-21.196360,44.219997
1755263669549,-21.196360,44.219997
1755263669549,-21.196360,44.219997
1755263669554,-21.196360,0.000000
1755263669554,-17.985584,44.219997
1755263669558,-17.985584,44.219997
1755263669558,-17.985584,0.000000
1755263669562,-17.985584,44.219997
1755263669562,-17.985584,0.000000
1755263669567,-13.435388,0.000000
1755263669568,-13.435388,0.000000
1755263669568,-13.435388,0.000000
1755263669573,-13.435388,0.000000
1755263669573,-13.435388,0.000000
1755263669573,-10.655234,0.000000
1755263669577,-10.655234,0.000000
1755263669577,-10.655234,0.000000
1755263669581,-10.655234,0.000000
1755263669581,-10.655234,0.000000
1755263669585,-10.112352,0.000000
1755263669585,-10.112352,0.000000
1755263669589,-10.112352,0.000000
1755263669593,-10.112352,0.000000
1755263669593,-10.112352,0.000000
1755263669597,-9.381210,0.000000
1755263669597,-9.381210,0.000000
1755263669601,-9.381210,0.000000
1755263669601,-9.381210,0.000000
1755263669605,-9.381210,0.000000
1755263669606,-8.027530,0.000000
1755263669606,-8.027530,0.000000
1755263669609,-8.027530,0.000000
1755263669613,-8.027530,0.000000
1755263669613,-8.027530,44.219997
1755263669617,-6.212938,0.000000
1755263669618,-6.212938,0.000000
1755263669618,-6.212938,0.000000
1755263669622,-6.212938,0.000000
1755263669622,-6.212938,44.219997
1755263669626,-4.938074,0.000000
1755263669626,-4.938074,0.000000
1755263669630,-4.938074,44.219997
1755263669630,-4.938074,0.000000
1755263669634,-4.938074,0.000000
1755263669634,-3.137943,44.219997
1755263669638,-3.137943,0.000000
1755263669638,-3.137943,44.219997
1755263669641,-3.137943,0.000000
1755263669646,-3.137943,0.000000
1755263669646,-1.588784,0.000000
1755263669646,-1.588784,44.219997
1755263669650,-1.588784,0.000000
1755263669650,-1.588784,0.000000
1755263669654,-1.588784,0.000000
1755263669654,-0.770637,0.000000
1755263669657,-0.770637,0.000000
1755263669662,-0.770637,0.000000
1755263669662,-0.770637,0.000000
1755263669662,-0.770637,-44.219997
1755263669666,-3.161276,0.000000
1755263669666,-3.161276,0.000000
1755263669670,-3.161276,0.000000
1755263669670,-3.161276,0.000000
1755263669674,-3.161276,0.000000
1755263669678,-3.248600,0.000000
1755263669678,-3.248600,0.000000
1755263669682,-3.248600,0.000000
1755263669682,-3.248600,0.000000
1755263669687,-3.248600,0.000000
1755263669687,-4.425766,0.000000
1755263669690,-4.425766,0.000000
1755263669690,-4.425766,0.000000
1755263669695,-4.425766,0.000000
1755263669695,-4.425766,44.219997
1755263669695,-5.674551,0.000000
1755263669699,-5.674551,0.000000
1755263669699,-5.674551,0.000000
1755263669703,-5.674551,0.000000
1755263669703,-5.674551,0.000000
1755263669709,-6.484816,44.219997
1755263669709,-6.484816,0.000000
1755263669709,-6.484816,0.000000
1755263669717,-6.484816,0.000000
1755263669717,-6.484816,0.000000
1755263669717,-5.542359,0.000000
1755263669723,-5.542359,44.219997
1755263669723,-5.542359,0.000000
1755263669723,-5.542359,0.000000
1755263669729,-5.542359,0.000000
1755263669729,-4.432080,0.000000
1755263669729,-4.432080,0.000000
1755263669733,-4.432080,0.000000
1755263669733,-4.432080,0.000000
1755263669742,-4.432080,0.000000
1755263669742,-2.707340,0.000000
1755263669747,-2.707340,0.000000
1755263669747,-2.707340,0.000000
1755263669747,-2.707340,0.000000
1755263669748,-2.707340,0.000000
1755263669748,-3.012417,0.000000
1755263669751,-3.012417,0.000000
1755263669751,-3.012417,0.000000
1755263669755,-3.012417,0.000000
1755263669755,-3.012417,0.000000
1755263669759,-1.483402,0.000000
1755263669759,-1.483402,0.000000
1755263669763,-1.483402,0.000000
1755263669763,-1.483402,0.000000
1755263669767,-1.483402,0.000000
1755263669771,1.214304,0.000000
1755263669771,1.214304,0.000000
1755263669774,1.214304,0.000000
1755263669774,1.214304,0.000000
1755263669778,1.214304,0.000000
1755263669778,3.489431,0.000000
1755263669782,3.489431,0.000000
1755263669782,3.489431,0.000000
1755263669787,3.489431,0.000000
1755263669787,3.489431,0.000000
1755263669790,3.557685,0.000000
1755263669790,3.557685,0.000000
1755263669794,3.557685,0.000000
1755263669794,3.557685,0.000000
1755263669799,3.557685,0.000000
1755263669799,6.910229,0.000000
1755263669803,6.910229,0.000000
1755263669803,6.910229,0.000000
1755263669807,6.910229,-44.219997
1755263669807,6.910229,0.000000
1755263669811,9.330870,0.000000
1755263669811,9.330870,0.000000
1755263669816,9.330870,0.000000
1755263669816,9.330870,0.000000
1755263669820,9.330870,-44.219997
1755263669820,11.803603,0.000000
1755263669824,11.803603,0.000000
1755263669824,11.803603,0.000000
1755263669828,11.803603,-44.219997
1755263669829,11.803603,0.000000
1755263669829,13.286991,0.000000
1755263669832,13.286991,-44.219997
1755263669833,13.286991,0.000000
1755263669837,13.286991,0.000000
1755263669837,13.286991,0.000000
1755263669840,15.242136,-44.219997
1755263669841,15.242136,0.000000
1755263669844,15.242136,0.000000
1755263669848,15.242136,-44.219997
1755263669848,15.242136,0.000000
1755263669852,17.689941,0.000000
1755263669852,17.689941,-44.219997
1755263669855,17.689941,0.000000
1755263669855,17.689941,0.000000
1755263669859,17.689941,-44.219997
1755263669859,19.891251,0.000000
1755263669863,19.891251,-44.219997
1755263669863,19.891251,0.000000
1755263669867,19.891251,-44.219997
1755263669867,19.891251,0.000000
1755263669872,22.501852,-44.219997
1755263669872,22.501852,-44.219997
1755263669875,22.501852,0.000000
1755263669875,22.501852,-44.219997
1755263669880,22.501852,-44.219997
1755263669880,25.202942,0.000000
1755263669884,25.202942,-44.219997
1755263669884,25.202942,0.000000
1755263669888,25.202942,-44.219997
1755263669888,25.202942,-44.219997
1755263669892,25.509565,0.000000
1755263669892,25.509565,-44.219997
1755263669896,25.509565,0.000000
1755263669896,25.509565,-44.219997
1755263669901,25.509565,0.000000
1755263669901,23.884798,-44.219997
1755263669905,23.884798,0.000000
1755263669905,23.884798,-44.219997
1755263669909,23.884798,0.000000
1755263669909,23.884798,-44.219997
1755263669913,22.972198,0.000000
1755263669913,22.972198,-44.219997
1755263669917,22.972198,-44.219997
1755263669917,22.972198,0.000000
1755263669922,22.972198,-44.219997
1755263669922,23.225422,-44.219997
1755263669925,23.225422,0.000000
1755263669925,23.225422,-44.219997
1755263669930,23.225422,0.000000
1755263669930,23.225422,-44.219997
1755263669934,22.802711,-44.219997
1755263669934,22.802711,0.000000
1755263669938,22.802711,-44.219997
1755263669939,22.802711,0.000000
1755263669942,22.802711,-44.219997
1755263669942,22.080839,-44.219997
1755263669946,22.080839,0.000000
1755263669947,22.080839,-44.219997
1755263669950,22.080839,0.000000
1755263669951,22.080839,-44.219997
1755263669955,23.067444,0.000000
1755263669955,23.067444,-44.219997
1755263669958,23.067444,0.000000
1755263669959,23.067444,-44.219997
1755263669963,23.067444,0.000000
1755263669963,24.410652,0.000000
1755263669963,24.410652,-44.219997
1755263669967,24.410652,0.000000
1755263669967,24.410652,0.000000
1755263669972,24.410652,-44.219997
1755263669975,25.605806,0.000000
1755263669976,25.605806,0.000000
1755263669980,25.605806,0.000000
1755263669980,25.605806,-44.219997
1755263669980,25.605806,0.000000
1755263669984,27.266191,0.000000
1755263669984,27.266191,-44.219997
1755263669988,27.266191,0.000000
1755263669988,27.266191,-44.219997
1755263669992,27.266191,0.000000
1755263669992,28.821045,-44.219997
1755263669997,28.821045,0.000000
1755263669997,28.821045,-44.219997
1755263670000,28.821045,-44.219997
1755263670000,28.821045,-44.219997
1755263670005,30.195290,-44.219997
1755263670005,30.195290,-44.219997
1755263670009,30.195290,-44.219997
1755263670009,30.195290,-44.219997
1755263670013,30.195290,-44.219997
1755263670013,31.587292,-44.219997
1755263670017,31.587292,-44.219997
1755263670017,31.587292,-44.219997
1755263670022,31.587292,-44.219997
1755263670022,31.587292,-44.219997
1755263670025,34.805660,-44.219997
1755263670025,34.805660,-44.219997
1755263670030,34.805660,-44.219997
1755263670030,34.805660,-44.219997
1755263670034,34.805660,-44.219997
1755263670034,38.156071,-44.219997
1755263670038,38.156071,-44.219997
1755263670038,38.156071,-44.219997
1755263670042,38.156071,-44.219997
1755263670042,38.156071,-44.219997
1755263670046,40.347618,-44.219997
1755263670046,40.347618,-44.219997
1755263670051,40.347618,-44.219997
1755263670051,40.347618,0.000000
1755263670056,40.347618,-44.219997
1755263670056,40.535263,-44.219997
1755263670059,40.535263,-44.219997
1755263670059,40.535263,-44.219997
1755263670063,40.535263,-44.219997
1755263670063,40.535263,-44.219997
1755263670067,40.369919,-44.219997
1755263670067,40.369919,-44.219997
1755263670072,40.369919,-44.219997
1755263670072,40.369919,-44.219997
1755263670072,40.369919,-44.219997
1755263670076,39.157352,-44.219997
1755263670080,39.157352,0.000000
1755263670080,39.157352,-44.219997
1755263670084,39.157352,-44.219997
1755263670084,39.157352,-44.219997
1755263670089,36.667351,-44.219997
1755263670089,36.667351,0.000000
1755263670089,36.667351,-44.219997
1755263670092,36.667351,-44.219997
1755263670092,36.667351,-44.219997
1755263670097,32.008255,0.000000
1755263670100,32.008255,-44.219997
1755263670100,32.008255,-44.219997
1755263670105,32.008255,-44.219997
1755263670105,32.008255,0.000000
1755263670108,25.800711,-44.219997
1755263670109,25.800711,0.000000
1755263670112,25.800711,-44.219997
1755263670112,25.800711,0.000000
1755263670117,25.800711,-44.219997
1755263670117,17.452393,0.000000
1755263670121,17.452393,0.000000
1755263670121,17.452393,-44.219997
1755263670124,17.452393,0.000000
1755263670124,17.452393,0.000000
1755263670129,9.437811,0.000000
1755263670129,9.437811,-44.219997
1755263670133,9.437811,0.000000
1755263670133,9.437811,0.000000
1755263670137,9.437811,0.000000
1755263670137,1.065136,0.000000
1755263670141,1.065136,0.000000
1755263670141,1.065136,0.000000
1755263670145,1.065136,0.000000
1755263670145,1.065136,0.000000
1755263670149,-7.511273,0.000000
1755263670149,-7.511273,44.219997
1755263670154,-7.511273,0.000000
1755263670154,-7.511273,0.000000
1755263670154,-7.511273,0.000000
1755263670158,-20.017761,0.000000
1755263670158,-20.017761,0.000000
1755263670163,-20.017761,44.219997
1755263670163,-20.017761,0.000000
1755263670168,-20.017761,0.000000
1755263670168,-30.505213,44.219997
1755263670172,-30.505213,0.000000
1755263670173,-30.505213,44.219997
1755263670173,-30.505213,44.219997
1755263670176,-30.505213,0.000000
1755263670180,-41.520260,44.219997
1755263670180,-41.520260,44.219997
1755263670184,-41.520260,44.219997
1755263670184,-41.520260,44.219997
1755263670188,-41.520260,88.439995
1755263670188,-51.222088,44.219997
1755263670192,-51.222088,44.219997
1755263670192,-51.222088,88.439995
1755263670196,-51.222088,44.219997
1755263670196,-51.222088,88.439995
1755263670200,-60.824032,88.439995
1755263670201,-60.824032,44.219997
1755263670205,-60.824032,88.439995
1755263670205,-60.824032,88.439995
1755263670208,-60.824032,44.219997
1755263670208,-63.856823,88.439995
1755263670213,-63.856823,88.439995
1755263670213,-63.856823,44.219997
1755263670217,-63.856823,88.439995
1755263670217,-63.856823,88.439995
1755263670221,-63.173840,44.219997
1755263670221,-63.173840,88.439995
1755263670224,-63.173840,88.439995
1755263670224,-63.173840,44.219997
1755263670228,-63.173840,88.439995
1755263670228,-63.154472,88.439995
1755263670233,-63.154472,88.439995
1755263670233,-63.154472,44.219997
1755263670237,-63.154472,88.439995
1755263670237,-63.154472,88.439995
1755263670241,-64.793159,44.219997
1755263670241,-64.793159,88.439995
1755263670245,-64.793159,88.439995
1755263670245,-64.793159,44.219997
1755263670250,-64.793159,88.439995
1755263670250,-65.080551,88.439995
1755263670254,-65.080551,44.219997
1755263670254,-65.080551,88.439995
1755263670254,-65.080551,88.439995
1755263670257,-65.080551,44.219997
1755263670262,-65.431046,88.439995
1755263670262,-65.431046,88.439995
1755263670262,-65.431046,44.219997
1755263670266,-65.431046,88.439995
1755263670270,-65.431046,44.219997
1755263670270,-63.035809,88.439995
1755263670274,-63.035809,44.219997
1755263670274,-63.035809,88.439995
1755263670279,-63.035809,44.219997
1755263670279,-63.035809,44.219997
1755263670279,-58.705986,88.439995
1755263670283,-58.705986,44.219997
1755263670283,-58.705986,44.219997
1755263670287,-58.705986,44.219997
1755263670287,-58.705986,88.439995
1755263670291,-52.080521,44.219997
1755263670291,-52.080521,44.219997
1755263670295,-52.080521,44.219997
1755263670295,-52.080521,44.219997
1755263670299,-52.080521,44.219997
1755263670299,-48.512924,44.219997
1755263670304,-48.512924,0.000000
1755263670304,-48.512924,44.219997
1755263670308,-48.512924,44.219997
1755263670312,-48.512924,44.219997
1755263670312,-45.494698,44.219997
1755263670312,-45.494698,0.000000
1755263670316,-45.494698,44.219997
1755263670316,-45.494698,44.219997
1755263670320,-45.494698,44.219997
1755263670320,-41.071533,44.219997
1755263670324,-41.071533,44.219997
1755263670328,-41.071533,44.219997
1755263670328,-41.071533,44.219997
1755263670328,-41.071533,0.000000
1755263670332,-35.613617,44.219997
1755263670333,-35.613617,44.219997
1755263670336,-35.613617,44.219997
1755263670336,-35.613617,44.219997
1755263670341,-35.613617,44.219997
1755263670341,-35.570564,0.000000
1755263670345,-35.570564,44.219997
1755263670345,-35.570564,44.219997
1755263670349,-35.570564,44.219997
1755263670349,-35.570564,44.219997
1755263670354,-36.365978,0.000000
1755263670354,-36.365978,44.219997
1755263670358,-36.365978,44.219997
1755263670358,-36.365978,44.219997
1755263670362,-36.365978,0.000000
1755263670362,-35.010681,44.219997
1755263670365,-35.010681,44.219997
1755263670365,-35.010681,0.000000
1755263670370,-35.010681,44.219997
1755263670370,-35.010681,44.219997
1755263670374,-31.974060,44.219997
1755263670374,-31.974060,44.219997
1755263670378,-31.974060,0.000000
1755263670378,-31.974060,44.219997
1755263670382,-31.974060,44.219997
