timestamp,encoderLSpeed,leftCtrl
1755264060720,972.839905,1000.000000
1755264060720,928.619934,1000.000000
1755264060724,972.839905,1000.000000
1755264060724,972.839905,1000.000000
1755264060728,972.839905,1000.000000
1755264060728,972.839905,1000.000000
1755264060732,972.839905,1000.000000
1755264060732,972.839905,1000.000000
1755264060736,972.839905,1000.000000
1755264060736,972.839905,1000.000000
1755264060740,972.839905,1000.000000
1755264060740,972.839905,1000.000000
1755264060744,928.619934,1000.000000
1755264060747,972.839905,1000.000000
1755264060747,972.839905,1000.000000
1755264060752,972.839905,1000.000000
1755264060752,972.839905,1000.000000
1755264060756,972.839905,1000.000000
1755264060756,972.839905,1000.000000
1755264060760,972.839905,1000.000000
1755264060760,972.839905,1000.000000
1755264060764,928.619934,1000.000000
1755264060764,972.839905,1000.000000
1755264060769,972.839905,1000.000000
1755264060769,972.839905,1000.000000
1755264060772,972.839905,1000.000000
1755264060773,972.839905,1000.000000
1755264060777,972.839905,1000.000000
1755264060777,972.839905,1000.000000
1755264060780,972.839905,1000.000000
1755264060781,928.619934,1000.000000
1755264060785,972.839905,1000.000000
1755264060786,972.839905,1000.000000
1755264060789,972.839905,1000.000000
1755264060789,972.839905,1000.000000
1755264060793,972.839905,1000.000000
1755264060793,972.839905,1000.000000
1755264060796,972.839905,1000.000000
1755264060797,972.839905,1000.000000
1755264060801,972.839905,1000.000000
1755264060801,972.839905,1000.000000
1755264060805,928.619934,1000.000000
1755264060805,972.839905,1000.000000
1755264060808,972.839905,1000.000000
1755264060808,972.839905,1000.000000
1755264060813,972.839905,1000.000000
1755264060813,972.839905,1000.000000
1755264060816,972.839905,1000.000000
1755264060816,972.839905,1000.000000
1755264060820,972.839905,1000.000000
1755264060820,972.839905,1000.000000
1755264060824,928.619934,1000.000000
1755264060824,972.839905,1000.000000
1755264060828,972.839905,1000.000000
1755264060832,972.839905,1000.000000
1755264060832,972.839905,1000.000000
1755264060836,972.839905,1000.000000
1755264060836,972.839905,1000.000000
1755264060840,972.839905,1000.000000
1755264060840,972.839905,1000.000000
1755264060844,972.839905,1000.000000
1755264060844,972.839905,1000.000000
1755264060847,928.619934,1000.000000
1755264060847,972.839905,1000.000000
1755264060852,972.839905,1000.000000
1755264060852,972.839905,1000.000000
1755264060856,972.839905,1000.000000
1755264060856,972.839905,1000.000000
1755264060861,972.839905,1000.000000
1755264060861,972.839905,1000.000000
1755264060861,972.839905,1000.000000
1755264060865,972.839905,1000.000000
1755264060865,972.839905,1000.000000
1755264060870,972.839905,1000.000000
1755264060870,928.619934,1000.000000
1755264060874,1017.059937,1000.000000
1755264060874,928.619934,1000.000000
1755264060878,972.839905,1000.000000
1755264060878,972.839905,1000.000000
1755264060882,972.839905,1000.000000
1755264060882,972.839905,1000.000000
1755264060886,972.839905,1000.000000
1755264060886,972.839905,1000.000000
1755264060890,972.839905,1000.000000
1755264060890,972.839905,1000.000000
1755264060895,928.619934,1000.000000
1755264060895,972.839905,1000.000000
1755264060899,972.839905,1000.000000
1755264060899,972.839905,1000.000000
1755264060903,972.839905,1000.000000
1755264060904,972.839905,1000.000000
1755264060904,972.839905,1000.000000
1755264060907,928.619934,1000.000000
1755264060911,972.839905,1000.000000
1755264060912,972.839905,1000.000000
1755264060917,972.839905,1000.000000
1755264060917,972.839905,1000.000000
1755264060917,972.839905,1000.000000
1755264060922,972.839905,1000.000000
1755264060922,928.619934,1000.000000
1755264060927,972.839905,1000.000000
1755264060927,972.839905,1000.000000
1755264060927,972.839905,1000.000000
1755264060930,972.839905,1000.000000
1755264060930,972.839905,1000.000000
1755264060935,972.839905,1000.000000
1755264060935,928.619934,1000.000000
1755264060939,972.839905,1000.000000
1755264060939,972.839905,1000.000000
1755264060943,972.839905,1000.000000
1755264060943,972.839905,1000.000000
1755264060948,972.839905,1000.000000
1755264060948,972.839905,1000.000000
1755264060953,972.839905,1000.000000
1755264060953,972.839905,1000.000000
1755264060956,928.619934,1000.000000
1755264060956,972.839905,1000.000000
1755264060961,972.839905,1000.000000
1755264060961,972.839905,1000.000000
1755264060965,972.839905,1000.000000
1755264060965,972.839905,1000.000000
1755264060969,972.839905,1000.000000
1755264060969,972.839905,1000.000000
1755264060973,928.619934,1000.000000
1755264060973,972.839905,1000.000000
1755264060978,972.839905,1000.000000
1755264060978,972.839905,1000.000000
1755264060981,972.839905,1000.000000
1755264060981,972.839905,1000.000000
1755264060987,972.839905,1000.000000
1755264060987,972.839905,1000.000000
1755264060987,972.839905,1000.000000
1755264060990,928.619934,1000.000000
1755264060990,972.839905,1000.000000
1755264060994,972.839905,1000.000000
1755264060995,972.839905,1000.000000
1755264060999,972.839905,1000.000000
1755264061003,972.839905,1000.000000
1755264061004,972.839905,1000.000000
1755264061004,972.839905,1000.000000
1755264061007,928.619934,1000.000000
1755264061011,972.839905,1000.000000
1755264061011,972.839905,1000.000000
1755264061015,972.839905,1000.000000
1755264061015,972.839905,1000.000000
1755264061019,972.839905,1000.000000
1755264061019,972.839905,1000.000000
1755264061019,972.839905,1000.000000
1755264061023,928.619934,1000.000000
1755264061027,972.839905,1000.000000
1755264061027,972.839905,1000.000000
1755264061027,972.839905,1000.000000
1755264061031,972.839905,1000.000000
1755264061036,972.839905,1000.000000
1755264061036,972.839905,1000.000000
1755264061036,972.839905,1000.000000
1755264061038,928.619934,1000.000000
1755264061043,972.839905,1000.000000
1755264061043,972.839905,1000.000000
1755264061047,972.839905,1000.000000
1755264061047,972.839905,1000.000000
1755264061052,972.839905,1000.000000
1755264061052,972.839905,1000.000000
1755264061055,972.839905,1000.000000
1755264061055,928.619934,1000.000000
1755264061059,972.839905,1000.000000
1755264061059,972.839905,1000.000000
1755264061064,972.839905,1000.000000
1755264061064,972.839905,1000.000000
1755264061064,972.839905,1000.000000
1755264061069,972.839905,1000.000000
1755264061069,928.619934,1000.000000
1755264061072,972.839905,1000.000000
1755264061072,972.839905,1000.000000
1755264061077,972.839905,1000.000000
1755264061077,972.839905,1000.000000
1755264061080,972.839905,1000.000000
1755264061085,972.839905,1000.000000
1755264061085,972.839905,1000.000000
1755264061085,972.839905,1000.000000
1755264061089,972.839905,1000.000000
1755264061089,972.839905,1000.000000
1755264061093,928.619934,1000.000000
1755264061093,972.839905,1000.000000
1755264061097,972.839905,1000.000000
1755264061097,972.839905,1000.000000
1755264061102,972.839905,1000.000000
1755264061102,972.839905,1000.000000
1755264061105,972.839905,1000.000000
1755264061105,972.839905,1000.000000
1755264061110,972.839905,1000.000000
1755264061110,928.619934,1000.000000
1755264061113,1017.059937,1000.000000
1755264061113,928.619934,1000.000000
1755264061117,972.839905,1000.000000
1755264061117,972.839905,1000.000000
1755264061121,972.839905,1000.000000
1755264061125,972.839905,1000.000000
1755264061125,972.839905,1000.000000
1755264061129,972.839905,1000.000000
1755264061129,972.839905,1000.000000
1755264061132,972.839905,1000.000000
1755264061132,972.839905,1000.000000
1755264061136,928.619934,1000.000000
1755264061136,972.839905,1000.000000
1755264061140,972.839905,1000.000000
1755264061140,972.839905,1000.000000
1755264061144,972.839905,1000.000000
1755264061144,972.839905,1000.000000
1755264061147,972.839905,1000.000000
1755264061152,972.839905,1000.000000
1755264061152,972.839905,1000.000000
1755264061152,972.839905,1000.000000
1755264061156,972.839905,1000.000000
1755264061156,972.839905,1000.000000
1755264061160,928.619934,1000.000000
1755264061160,972.839905,1000.000000
1755264061164,972.839905,1000.000000
1755264061169,972.839905,1000.000000
1755264061170,972.839905,1000.000000
1755264061170,972.839905,1000.000000
1755264061174,972.839905,1000.000000
1755264061174,972.839905,1000.000000
1755264061178,972.839905,1000.000000
1755264061179,972.839905,1000.000000
1755264061179,972.839905,1000.000000
1755264061182,928.619934,1000.000000
1755264061186,1017.059937,1000.000000
1755264061187,928.619934,1000.000000
1755264061187,972.839905,1000.000000
1755264061190,972.839905,1000.000000
1755264061194,972.839905,1000.000000
1755264061194,972.839905,1000.000000
1755264061197,972.839905,1000.000000
1755264061197,972.839905,1000.000000
1755264061202,972.839905,1000.000000
1755264061202,972.839905,1000.000000
1755264061205,928.619934,1000.000000
1755264061205,972.839905,1000.000000
1755264061210,972.839905,1000.000000
1755264061210,972.839905,1000.000000
1755264061213,972.839905,1000.000000
1755264061218,972.839905,1000.000000
1755264061218,972.839905,1000.000000
1755264061218,972.839905,1000.000000
1755264061222,972.839905,1000.000000
1755264061222,972.839905,1000.000000
1755264061226,972.839905,1000.000000
1755264061226,972.839905,1000.000000
1755264061230,972.839905,1000.000000
1755264061230,972.839905,1000.000000
1755264061235,928.619934,1000.000000
1755264061235,972.839905,1000.000000
1755264061239,972.839905,1000.000000
1755264061239,972.839905,1000.000000
1755264061244,972.839905,1000.000000
1755264061244,972.839905,1000.000000
1755264061247,972.839905,1000.000000
1755264061247,972.839905,1000.000000
1755264061253,972.839905,1000.000000
1755264061253,972.839905,1000.000000
1755264061256,972.839905,1000.000000
1755264061256,972.839905,1000.000000
1755264061260,972.839905,1000.000000
1755264061260,928.619934,1000.000000
1755264061264,972.839905,1000.000000
1755264061264,972.839905,1000.000000
1755264061269,972.839905,1000.000000
1755264061269,972.839905,1000.000000
1755264061272,972.839905,1000.000000
1755264061272,972.839905,1000.000000
1755264061276,972.839905,1000.000000
1755264061276,972.839905,1000.000000
1755264061280,972.839905,1000.000000
1755264061280,972.839905,1000.000000
1755264061284,972.839905,1000.000000
1755264061284,972.839905,1000.000000
1755264061288,972.839905,1000.000000
1755264061288,928.619934,1000.000000
1755264061291,972.839905,1000.000000
1755264061295,972.839905,1000.000000
1755264061295,972.839905,1000.000000
1755264061299,972.839905,1000.000000
1755264061299,972.839905,1000.000000
1755264061304,972.839905,1000.000000
1755264061304,972.839905,1000.000000
1755264061308,972.839905,1000.000000
1755264061309,972.839905,1000.000000
1755264061309,972.839905,1000.000000
1755264061314,972.839905,1000.000000
1755264061314,972.839905,1000.000000
1755264061318,972.839905,1000.000000
1755264061324,972.839905,1000.000000
1755264061324,928.619934,1000.000000
1755264061331,1017.059937,1000.000000
1755264061331,972.839905,1000.000000
1755264061331,928.619934,1000.000000
1755264061332,972.839905,1000.000000
1755264061332,972.839905,1000.000000
1755264061332,972.839905,1000.000000
1755264061336,972.839905,1000.000000
1755264061336,972.839905,1000.000000
1755264061340,972.839905,1000.000000
1755264061340,972.839905,1000.000000
1755264061344,972.839905,1000.000000
1755264061344,972.839905,1000.000000
1755264061348,972.839905,1000.000000
1755264061348,972.839905,1000.000000
1755264061352,972.839905,1000.000000
1755264061352,972.839905,1000.000000
1755264061356,972.839905,1000.000000
1755264061356,972.839905,1000.000000
1755264061361,972.839905,1000.000000
1755264061361,928.619934,1000.000000
1755264061364,972.839905,1000.000000
1755264061364,972.839905,1000.000000
1755264061369,972.839905,1000.000000
1755264061369,972.839905,1000.000000
1755264061373,972.839905,1000.000000
1755264061373,972.839905,1000.000000
1755264061378,972.839905,1000.000000
1755264061379,972.839905,1000.000000
1755264061379,972.839905,1000.000000
1755264061382,972.839905,1000.000000
1755264061382,972.839905,1000.000000
1755264061387,972.839905,1000.000000
1755264061387,972.839905,1000.000000
1755264061391,972.839905,1000.000000
1755264061391,928.619934,1000.000000
1755264061396,1017.059937,1000.000000
1755264061396,972.839905,1000.000000
1755264061399,928.619934,1000.000000
1755264061399,972.839905,1000.000000
1755264061404,972.839905,1000.000000
1755264061404,972.839905,1000.000000
1755264061404,972.839905,1000.000000
1755264061408,972.839905,1000.000000
1755264061408,972.839905,1000.000000
1755264061413,972.839905,1000.000000
1755264061413,972.839905,1000.000000
1755264061417,972.839905,1000.000000
1755264061417,972.839905,1000.000000
1755264061421,972.839905,1000.000000
1755264061421,972.839905,1000.000000
1755264061425,972.839905,1000.000000
1755264061426,972.839905,1000.000000
1755264061429,972.839905,1000.000000
1755264061429,972.839905,1000.000000
1755264061433,972.839905,1000.000000
1755264061433,972.839905,1000.000000
1755264061437,972.839905,1000.000000
1755264061437,972.839905,1000.000000
1755264061441,928.619934,1000.000000
1755264061441,1017.059937,1000.000000
1755264061445,928.619934,1000.000000
1755264061445,972.839905,1000.000000
1755264061449,972.839905,1000.000000
1755264061449,972.839905,1000.000000
1755264061453,972.839905,1000.000000
1755264061453,972.839905,1000.000000
1755264061457,972.839905,1000.000000
1755264061457,972.839905,1000.000000
1755264061461,972.839905,1000.000000
1755264061466,972.839905,1000.000000
1755264061466,972.839905,1000.000000
1755264061470,972.839905,1000.000000
1755264061470,972.839905,1000.000000
1755264061470,972.839905,1000.000000
1755264061474,972.839905,1000.000000
1755264061474,972.839905,1000.000000
1755264061478,972.839905,1000.000000
1755264061478,972.839905,1000.000000
1755264061482,972.839905,1000.000000
1755264061483,972.839905,1000.000000
1755264061487,972.839905,1000.000000
1755264061487,972.839905,1000.000000
1755264061491,972.839905,1000.000000
1755264061491,972.839905,1000.000000
1755264061496,928.619934,1000.000000
1755264061496,1017.059937,1000.000000
1755264061497,928.619934,1000.000000
1755264061501,1017.059937,1000.000000
1755264061501,972.839905,1000.000000
1755264061505,928.619934,1000.000000
1755264061509,972.839905,1000.000000
1755264061509,972.839905,1000.000000
1755264061513,972.839905,1000.000000
1755264061513,972.839905,1000.000000
1755264061518,972.839905,1000.000000
1755264061518,972.839905,1000.000000
1755264061518,972.839905,1000.000000
1755264061521,972.839905,1000.000000
1755264061521,972.839905,1000.000000
1755264061525,972.839905,1000.000000
1755264061525,972.839905,1000.000000
1755264061529,972.839905,1000.000000
1755264061529,972.839905,1000.000000
