timestamp,Rspeed,Lspeed,RControl,LControl
1755085517035,0.000000,0.000000,-88.440002,0.000000
1755085517035,0.000000,0.000000,-88.440002,0.000000
1755085517039,0.000000,0.000000,0.000000,0.000000
1755085517039,0.000000,0.000000,0.000000,0.000000
1755085517043,0.000000,0.000000,0.000000,0.000000
1755085517043,0.000000,0.000000,0.000000,0.000000
1755085517047,0.000000,0.000000,0.000000,0.000000
1755085517047,884.400024,0.000000,88.440002,0.000000
1755085517051,0.000000,0.000000,88.440002,0.000000
1755085517051,0.000000,0.000000,88.440002,0.000000
1755085517056,0.000000,0.000000,88.440002,0.000000
1755085517056,0.000000,0.000000,88.440002,0.000000
1755085517059,0.000000,0.000000,88.440002,0.000000
1755085517059,0.000000,0.000000,88.440002,0.000000
1755085517064,0.000000,0.000000,88.440002,0.000000
1755085517064,0.000000,0.000000,88.440002,0.000000
1755085517068,0.000000,0.000000,88.440002,0.000000
1755085517068,-884.400024,0.000000,-88.440002,0.000000
1755085517072,0.000000,0.000000,-88.440002,0.000000
1755085517072,0.000000,0.000000,-88.440002,0.000000
1755085517076,0.000000,0.000000,-88.440002,0.000000
1755085517076,0.000000,0.000000,-88.440002,0.000000
1755085517081,0.000000,0.000000,-88.440002,0.000000
1755085517081,0.000000,0.000000,-88.440002,0.000000
1755085517085,0.000000,0.000000,-88.440002,0.000000
1755085517085,0.000000,0.000000,-88.440002,0.000000
1755085517089,0.000000,0.000000,-88.440002,0.000000
1755085517089,0.000000,0.000000,0.000000,0.000000
1755085517089,0.000000,0.000000,0.000000,0.000000
1755085517092,0.000000,0.000000,0.000000,0.000000
1755085517097,0.000000,0.000000,0.000000,0.000000
1755085517097,0.000000,0.000000,0.000000,0.000000
1755085517101,884.400024,0.000000,88.440002,0.000000
1755085517102,0.000000,0.000000,88.440002,0.000000
1755085517106,0.000000,0.000000,88.440002,0.000000
1755085517106,0.000000,0.000000,88.440002,0.000000
1755085517109,0.000000,0.000000,88.440002,0.000000
1755085517110,0.000000,0.000000,88.440002,0.000000
1755085517114,0.000000,0.000000,88.440002,0.000000
1755085517114,0.000000,0.000000,88.440002,0.000000
1755085517114,0.000000,0.000000,88.440002,0.000000
1755085517118,0.000000,0.000000,88.440002,0.000000
1755085517118,0.000000,0.000000,0.000000,0.000000
1755085517122,-884.400024,0.000000,-88.440002,0.000000
1755085517122,0.000000,0.000000,-88.440002,0.000000
1755085517126,0.000000,0.000000,-88.440002,0.000000
1755085517126,0.000000,0.000000,-88.440002,0.000000
1755085517131,0.000000,0.000000,-88.440002,0.000000
1755085517131,0.000000,0.000000,-88.440002,0.000000
1755085517135,0.000000,0.000000,-88.440002,0.000000
1755085517135,0.000000,0.000000,-88.440002,0.000000
1755085517139,0.000000,0.000000,-88.440002,0.000000
1755085517139,0.000000,0.000000,-88.440002,0.000000
1755085517142,0.000000,0.000000,0.000000,0.000000
1755085517147,0.000000,0.000000,0.000000,0.000000
1755085517147,0.000000,0.000000,0.000000,0.000000
1755085517147,0.000000,0.000000,0.000000,0.000000
1755085517151,0.000000,0.000000,0.000000,0.000000
1755085517151,884.400024,0.000000,88.440002,0.000000
1755085517155,0.000000,0.000000,88.440002,0.000000
1755085517155,0.000000,0.000000,88.440002,0.000000
1755085517159,0.000000,0.000000,88.440002,0.000000
1755085517159,0.000000,0.000000,88.440002,0.000000
1755085517164,0.000000,0.000000,88.440002,0.000000
1755085517164,0.000000,0.000000,88.440002,0.000000
1755085517168,0.000000,0.000000,88.440002,0.000000
1755085517168,0.000000,0.000000,88.440002,0.000000
1755085517172,0.000000,0.000000,88.440002,0.000000
1755085517172,0.000000,0.000000,0.000000,0.000000
1755085517176,-884.400024,0.000000,-88.440002,0.000000
1755085517176,0.000000,0.000000,-88.440002,0.000000
1755085517181,0.000000,0.000000,-88.440002,0.000000
1755085517181,0.000000,0.000000,-88.440002,0.000000
1755085517186,0.000000,0.000000,-88.440002,0.000000
1755085517186,0.000000,0.000000,-88.440002,0.000000
1755085517190,0.000000,0.000000,-88.440002,0.000000
1755085517191,0.000000,0.000000,-88.440002,0.000000
1755085517191,0.000000,0.000000,-88.440002,0.000000
1755085517194,0.000000,0.000000,-88.440002,0.000000
1755085517194,0.000000,0.000000,0.000000,0.000000
1755085517199,0.000000,0.000000,0.000000,0.000000
1755085517199,0.000000,0.000000,0.000000,0.000000
1755085517203,0.000000,0.000000,0.000000,0.000000
1755085517203,0.000000,0.000000,0.000000,0.000000
1755085517207,884.400024,0.000000,88.440002,0.000000
1755085517208,0.000000,0.000000,88.440002,0.000000
1755085517208,0.000000,0.000000,88.440002,0.000000
1755085517212,0.000000,0.000000,88.440002,0.000000
1755085517212,0.000000,0.000000,88.440002,0.000000
1755085517216,0.000000,0.000000,88.440002,0.000000
1755085517216,0.000000,0.000000,88.440002,0.000000
1755085517221,0.000000,0.000000,88.440002,0.000000
1755085517221,0.000000,0.000000,88.440002,0.000000
1755085517221,0.000000,0.000000,88.440002,0.000000
1755085517225,0.000000,0.000000,0.000000,0.000000
1755085517230,-884.400024,0.000000,-88.440002,0.000000
1755085517230,0.000000,0.000000,-88.440002,0.000000
1755085517234,0.000000,0.000000,-88.440002,0.000000
1755085517234,0.000000,0.000000,-88.440002,0.000000
1755085517239,0.000000,0.000000,-88.440002,0.000000
1755085517239,0.000000,0.000000,-88.440002,0.000000
1755085517239,0.000000,0.000000,-88.440002,0.000000
1755085517243,0.000000,0.000000,-88.440002,0.000000
1755085517243,0.000000,0.000000,-88.440002,0.000000
1755085517247,0.000000,0.000000,-88.440002,0.000000
1755085517247,0.000000,0.000000,0.000000,0.000000
1755085517251,0.000000,0.000000,0.000000,0.000000
1755085517251,0.000000,0.000000,0.000000,0.000000
1755085517256,0.000000,0.000000,0.000000,0.000000
1755085517256,0.000000,0.000000,0.000000,0.000000
1755085517260,884.400024,0.000000,88.440002,0.000000
1755085517260,0.000000,0.000000,88.440002,0.000000
1755085517264,0.000000,0.000000,88.440002,0.000000
1755085517264,0.000000,0.000000,88.440002,0.000000
1755085517268,0.000000,0.000000,88.440002,0.000000
1755085517268,0.000000,0.000000,88.440002,0.000000
1755085517273,0.000000,0.000000,88.440002,0.000000
1755085517273,0.000000,0.000000,88.440002,0.000000
1755085517276,0.000000,0.000000,88.440002,0.000000
1755085517276,0.000000,0.000000,88.440002,0.000000
1755085517281,0.000000,0.000000,0.000000,0.000000
1755085517281,-884.400024,0.000000,-88.440002,0.000000
1755085517285,0.000000,0.000000,-88.440002,0.000000
1755085517285,0.000000,0.000000,-88.440002,0.000000
1755085517292,0.000000,0.000000,-88.440002,0.000000
1755085517292,0.000000,0.000000,-88.440002,0.000000
1755085517292,0.000000,0.000000,-88.440002,0.000000
1755085517292,0.000000,0.000000,-88.440002,0.000000
1755085517300,0.000000,0.000000,-88.440002,0.000000
1755085517300,0.000000,0.000000,-88.440002,0.000000
1755085517300,0.000000,0.000000,-88.440002,0.000000
1755085517300,0.000000,0.000000,0.000000,0.000000
1755085517309,0.000000,0.000000,0.000000,0.000000
1755085517309,0.000000,0.000000,0.000000,0.000000
1755085517309,0.000000,0.000000,0.000000,0.000000
1755085517309,0.000000,0.000000,0.000000,0.000000
1755085517317,884.400024,0.000000,88.440002,0.000000
1755085517317,0.000000,0.000000,88.440002,0.000000
1755085517317,0.000000,0.000000,88.440002,0.000000
1755085517318,0.000000,0.000000,88.440002,0.000000
1755085517324,0.000000,0.000000,88.440002,0.000000
1755085517325,0.000000,0.000000,88.440002,0.000000
1755085517325,0.000000,0.000000,88.440002,0.000000
1755085517325,0.000000,0.000000,88.440002,0.000000
1755085517333,0.000000,0.000000,88.440002,0.000000
1755085517333,0.000000,0.000000,88.440002,0.000000
1755085517333,0.000000,0.000000,0.000000,0.000000
1755085517333,-884.400024,0.000000,-88.440002,0.000000
1755085517342,0.000000,0.000000,-88.440002,0.000000
1755085517342,0.000000,0.000000,-88.440002,0.000000
1755085517342,0.000000,0.000000,-88.440002,0.000000
1755085517342,0.000000,0.000000,-88.440002,0.000000
1755085517351,0.000000,0.000000,-88.440002,0.000000
1755085517351,0.000000,0.000000,-88.440002,0.000000
1755085517351,0.000000,0.000000,-88.440002,0.000000
1755085517351,0.000000,0.000000,-88.440002,0.000000
1755085517359,0.000000,0.000000,-88.440002,0.000000
1755085517359,0.000000,0.000000,0.000000,0.000000
1755085517359,0.000000,0.000000,0.000000,0.000000
1755085517359,0.000000,0.000000,0.000000,0.000000
1755085517368,0.000000,0.000000,0.000000,0.000000
1755085517369,0.000000,0.000000,0.000000,0.000000
1755085517369,884.400024,0.000000,88.440002,0.000000
1755085517369,0.000000,0.000000,88.440002,0.000000
1755085517369,0.000000,0.000000,88.440002,0.000000
1755085517375,0.000000,0.000000,88.440002,0.000000
1755085517375,0.000000,0.000000,88.440002,0.000000
1755085517375,0.000000,0.000000,88.440002,0.000000
1755085517381,0.000000,0.000000,88.440002,0.000000
1755085517381,0.000000,0.000000,88.440002,0.000000
1755085517381,0.000000,0.000000,88.440002,0.000000
1755085517385,0.000000,0.000000,88.440002,0.000000
1755085517385,0.000000,0.000000,0.000000,0.000000
1755085517389,-884.400024,0.000000,-88.440002,0.000000
1755085517389,0.000000,0.000000,-88.440002,0.000000
1755085517393,0.000000,0.000000,-88.440002,0.000000
1755085517393,0.000000,0.000000,-88.440002,0.000000
1755085517397,0.000000,0.000000,-88.440002,0.000000
1755085517397,0.000000,0.000000,-88.440002,0.000000
1755085517401,0.000000,0.000000,-88.440002,0.000000
1755085517401,0.000000,0.000000,-88.440002,0.000000
1755085517406,0.000000,0.000000,-88.440002,0.000000
1755085517406,0.000000,0.000000,-88.440002,0.000000
1755085517410,0.000000,0.000000,0.000000,0.000000
1755085517410,0.000000,0.000000,0.000000,0.000000
1755085517414,0.000000,0.000000,0.000000,0.000000
1755085517414,0.000000,0.000000,0.000000,0.000000
1755085517418,0.000000,0.000000,0.000000,0.000000
1755085517418,884.400024,0.000000,88.440002,0.000000
1755085517423,0.000000,0.000000,88.440002,0.000000
1755085517423,0.000000,0.000000,88.440002,0.000000
1755085517427,0.000000,0.000000,88.440002,0.000000
1755085517427,0.000000,0.000000,88.440002,0.000000
1755085517431,0.000000,0.000000,88.440002,0.000000
1755085517431,0.000000,0.000000,88.440002,0.000000
1755085517434,0.000000,0.000000,88.440002,0.000000
1755085517435,0.000000,0.000000,88.440002,0.000000
1755085517439,0.000000,0.000000,88.440002,0.000000
1755085517439,-884.400024,0.000000,-88.440002,0.000000
1755085517443,0.000000,0.000000,-88.440002,0.000000
1755085517443,0.000000,0.000000,-88.440002,0.000000
1755085517448,0.000000,0.000000,-88.440002,0.000000
1755085517448,0.000000,0.000000,-88.440002,0.000000
1755085517452,0.000000,0.000000,-88.440002,0.000000
1755085517452,0.000000,0.000000,-88.440002,0.000000
1755085517456,0.000000,0.000000,-88.440002,0.000000
1755085517456,0.000000,0.000000,-88.440002,0.000000
1755085517456,0.000000,0.000000,-88.440002,0.000000
1755085517459,0.000000,0.000000,0.000000,0.000000
1755085517464,0.000000,0.000000,0.000000,0.000000
1755085517464,0.000000,0.000000,0.000000,0.000000
1755085517468,0.000000,0.000000,0.000000,0.000000
1755085517468,0.000000,0.000000,0.000000,0.000000
1755085517468,884.400024,0.000000,88.440002,0.000000
1755085517473,0.000000,0.000000,88.440002,0.000000
1755085517473,0.000000,0.000000,88.440002,0.000000
1755085517477,0.000000,0.000000,88.440002,0.000000
1755085517477,0.000000,0.000000,88.440002,0.000000
1755085517481,0.000000,0.000000,88.440002,0.000000
1755085517481,0.000000,0.000000,88.440002,0.000000
1755085517485,0.000000,0.000000,88.440002,0.000000
1755085517485,0.000000,0.000000,88.440002,0.000000
1755085517489,0.000000,0.000000,88.440002,0.000000
1755085517489,0.000000,0.000000,0.000000,0.000000
1755085517492,-884.400024,0.000000,-88.440002,0.000000
1755085517492,0.000000,0.000000,-88.440002,0.000000
1755085517497,0.000000,0.000000,-88.440002,0.000000
1755085517497,0.000000,0.000000,-88.440002,0.000000
1755085517501,0.000000,0.000000,-88.440002,0.000000
1755085517501,0.000000,0.000000,-88.440002,0.000000
1755085517505,0.000000,0.000000,-88.440002,0.000000
1755085517505,0.000000,0.000000,-88.440002,0.000000
1755085517509,0.000000,0.000000,-88.440002,0.000000
1755085517509,0.000000,0.000000,-88.440002,0.000000
1755085517513,0.000000,0.000000,0.000000,0.000000
1755085517513,0.000000,0.000000,0.000000,0.000000
1755085517518,0.000000,0.000000,0.000000,0.000000
1755085517518,0.000000,0.000000,0.000000,0.000000
1755085517522,0.000000,0.000000,0.000000,0.000000
1755085517522,884.400024,0.000000,88.440002,0.000000
1755085517526,0.000000,0.000000,88.440002,0.000000
1755085517526,0.000000,0.000000,88.440002,0.000000
1755085517530,0.000000,0.000000,88.440002,0.000000
1755085517530,0.000000,0.000000,88.440002,0.000000
1755085517534,0.000000,0.000000,88.440002,0.000000
1755085517534,0.000000,0.000000,88.440002,0.000000
1755085517538,0.000000,0.000000,88.440002,0.000000
1755085517538,0.000000,0.000000,88.440002,0.000000
1755085517542,0.000000,0.000000,88.440002,0.000000
1755085517542,-884.400024,0.000000,-88.440002,0.000000
1755085517546,0.000000,0.000000,-88.440002,0.000000
1755085517546,0.000000,0.000000,-88.440002,0.000000
1755085517550,0.000000,0.000000,-88.440002,0.000000
1755085517550,0.000000,0.000000,-88.440002,0.000000
1755085517555,0.000000,0.000000,-88.440002,0.000000
1755085517555,0.000000,0.000000,-88.440002,0.000000
1755085517558,0.000000,0.000000,-88.440002,0.000000
1755085517559,0.000000,0.000000,-88.440002,0.000000
1755085517563,0.000000,0.000000,-88.440002,0.000000
1755085517563,0.000000,0.000000,0.000000,0.000000
1755085517568,0.000000,0.000000,0.000000,0.000000
1755085517568,0.000000,0.000000,0.000000,0.000000
1755085517572,0.000000,0.000000,0.000000,0.000000
1755085517572,0.000000,0.000000,0.000000,0.000000
1755085517576,884.400024,0.000000,88.440002,0.000000
1755085517576,0.000000,0.000000,88.440002,0.000000
1755085517580,0.000000,0.000000,88.440002,0.000000
1755085517580,0.000000,0.000000,88.440002,0.000000
1755085517585,0.000000,0.000000,88.440002,0.000000
1755085517585,0.000000,0.000000,88.440002,0.000000
1755085517585,0.000000,0.000000,88.440002,0.000000
1755085517590,0.000000,0.000000,88.440002,0.000000
1755085517590,0.000000,0.000000,88.440002,0.000000
1755085517593,0.000000,0.000000,88.440002,0.000000
1755085517593,0.000000,0.000000,0.000000,0.000000
1755085517598,-884.400024,0.000000,-88.440002,0.000000
1755085517598,0.000000,0.000000,-88.440002,0.000000
1755085517601,0.000000,0.000000,-88.440002,0.000000
1755085517601,0.000000,0.000000,-88.440002,0.000000
1755085517605,0.000000,0.000000,-88.440002,0.000000
1755085517605,0.000000,0.000000,-88.440002,0.000000
1755085517609,0.000000,0.000000,-88.440002,0.000000
1755085517613,0.000000,0.000000,-88.440002,0.000000
1755085517613,0.000000,0.000000,-88.440002,0.000000
1755085517613,0.000000,0.000000,-88.440002,0.000000
1755085517618,0.000000,0.000000,0.000000,0.000000
1755085517618,0.000000,0.000000,0.000000,0.000000
1755085517621,0.000000,0.000000,0.000000,0.000000
1755085517622,0.000000,0.000000,0.000000,0.000000
1755085517625,0.000000,0.000000,0.000000,0.000000
1755085517629,884.400024,0.000000,88.440002,0.000000
1755085517630,0.000000,0.000000,88.440002,0.000000
1755085517630,0.000000,0.000000,88.440002,0.000000
1755085517634,0.000000,0.000000,88.440002,0.000000
1755085517634,0.000000,0.000000,88.440002,0.000000
1755085517639,0.000000,0.000000,88.440002,0.000000
1755085517639,0.000000,0.000000,88.440002,0.000000
1755085517642,0.000000,0.000000,88.440002,0.000000
1755085517642,0.000000,0.000000,88.440002,0.000000
1755085517647,0.000000,0.000000,88.440002,0.000000
1755085517647,-884.400024,0.000000,-88.440002,0.000000
1755085517650,0.000000,0.000000,-88.440002,0.000000
1755085517655,0.000000,0.000000,-88.440002,0.000000
1755085517655,0.000000,0.000000,-88.440002,0.000000
1755085517655,0.000000,0.000000,-88.440002,0.000000
1755085517659,0.000000,0.000000,-88.440002,0.000000
1755085517659,0.000000,0.000000,-88.440002,0.000000
1755085517664,0.000000,0.000000,-88.440002,0.000000
1755085517664,0.000000,0.000000,-88.440002,0.000000
1755085517667,0.000000,0.000000,-88.440002,0.000000
1755085517667,0.000000,0.000000,0.000000,0.000000
1755085517671,0.000000,0.000000,0.000000,0.000000
1755085517672,0.000000,0.000000,0.000000,0.000000
1755085517675,0.000000,0.000000,0.000000,0.000000
1755085517675,0.000000,0.000000,0.000000,0.000000
1755085517680,884.400024,0.000000,88.440002,0.000000
1755085517680,0.000000,0.000000,88.440002,0.000000
1755085517683,0.000000,0.000000,88.440002,0.000000
1755085517683,0.000000,0.000000,88.440002,0.000000
1755085517688,0.000000,0.000000,88.440002,0.000000
1755085517688,0.000000,0.000000,88.440002,0.000000
1755085517692,0.000000,0.000000,88.440002,0.000000
1755085517692,0.000000,0.000000,88.440002,0.000000
1755085517696,0.000000,0.000000,88.440002,0.000000
1755085517696,0.000000,0.000000,88.440002,0.000000
1755085517700,0.000000,0.000000,0.000000,0.000000
1755085517700,-884.400024,0.000000,-88.440002,0.000000
1755085517705,0.000000,0.000000,-88.440002,0.000000
1755085517705,0.000000,0.000000,-88.440002,0.000000
1755085517709,0.000000,0.000000,-88.440002,0.000000
1755085517709,0.000000,0.000000,-88.440002,0.000000
1755085517713,0.000000,0.000000,-88.440002,0.000000
1755085517713,0.000000,0.000000,-88.440002,0.000000
1755085517717,0.000000,0.000000,-88.440002,0.000000
1755085517717,0.000000,0.000000,-88.440002,0.000000
1755085517722,0.000000,0.000000,-88.440002,0.000000
1755085517722,0.000000,0.000000,0.000000,0.000000
1755085517722,0.000000,0.000000,0.000000,0.000000
1755085517725,0.000000,0.000000,0.000000,0.000000
1755085517726,0.000000,0.000000,0.000000,0.000000
1755085517730,0.000000,0.000000,0.000000,0.000000
1755085517730,884.400024,0.000000,88.440002,0.000000
1755085517733,0.000000,0.000000,88.440002,0.000000
1755085517739,0.000000,0.000000,88.440002,0.000000
1755085517739,0.000000,0.000000,88.440002,0.000000
1755085517739,0.000000,0.000000,88.440002,0.000000
1755085517742,0.000000,0.000000,88.440002,0.000000
1755085517747,0.000000,0.000000,88.440002,0.000000
1755085517747,0.000000,0.000000,88.440002,0.000000
