timestamp,Rspeed,Lspeed,RControl,LControl
1754930488906,13442.879883,-13177.559570,80.000000,80.000000
1754930488910,13442.879883,-13177.559570,80.000000,80.000000
1754930488910,13354.440430,-13089.120117,80.000000,80.000000
1754930488919,13354.440430,-13089.120117,80.000000,80.000000
1754930488925,13354.440430,-13089.120117,80.000000,80.000000
1754930488925,13442.879883,-13177.559570,80.000000,80.000000
1754930488925,13442.879883,-13177.559570,80.000000,80.000000
1754930488925,13442.879883,-13177.559570,80.000000,80.000000
1754930488926,13442.879883,-13177.559570,80.000000,80.000000
1754930488926,13354.440430,-13089.120117,80.000000,80.000000
1754930488930,13354.440430,-13089.120117,80.000000,80.000000
1754930488930,13354.440430,-13089.120117,80.000000,80.000000
1754930488930,13354.440430,-13177.559570,80.000000,80.000000
1754930488935,13442.879883,-13177.559570,80.000000,80.000000
1754930488935,13442.879883,-13177.559570,80.000000,80.000000
1754930488938,13354.440430,-13177.559570,80.000000,80.000000
1754930488938,13354.440430,-13177.559570,80.000000,80.000000
1754930488942,13354.440430,-13089.120117,80.000000,80.000000
1754930488943,13354.440430,-13089.120117,80.000000,80.000000
1754930488946,13442.879883,-13177.559570,80.000000,80.000000
1754930488946,13442.879883,-13177.559570,80.000000,80.000000
1754930488950,13442.879883,-13177.559570,80.000000,80.000000
1754930488951,13442.879883,-13177.559570,80.000000,80.000000
1754930488955,13354.440430,-13177.559570,80.000000,80.000000
1754930488955,13354.440430,-13177.559570,80.000000,80.000000
1754930488960,13442.879883,-13089.120117,80.000000,80.000000
1754930488960,13442.879883,-13089.120117,80.000000,80.000000
1754930488964,13442.879883,-13177.559570,80.000000,80.000000
1754930488964,13442.879883,-13177.559570,80.000000,80.000000
1754930488967,13354.440430,-13177.559570,80.000000,80.000000
1754930488967,13442.879883,-13177.559570,80.000000,80.000000
1754930488971,13442.879883,-13177.559570,80.000000,80.000000
1754930488971,13442.879883,-13089.120117,80.000000,80.000000
1754930488975,13442.879883,-13177.560547,80.000000,80.000000
1754930488975,13442.879883,-13089.120117,80.000000,80.000000
1754930488979,13354.440430,-13177.559570,80.000000,80.000000
1754930488979,13354.440430,-13177.559570,80.000000,80.000000
1754930488983,13442.879883,-13177.559570,80.000000,80.000000
1754930488987,13442.879883,-13177.559570,80.000000,80.000000
1754930488987,13442.879883,-13177.559570,80.000000,80.000000
1754930488987,13354.440430,-13089.120117,80.000000,80.000000
1754930488991,13354.440430,-13089.120117,80.000000,80.000000
1754930488991,13354.440430,-13177.559570,80.000000,80.000000
1754930488996,13442.879883,-13089.120117,80.000000,80.000000
1754930488996,13442.879883,-13177.559570,80.000000,80.000000
1754930488999,13442.879883,-13177.559570,80.000000,80.000000
1754930489003,13442.879883,-13177.559570,80.000000,80.000000
1754930489003,13354.440430,-13177.559570,80.000000,80.000000
1754930489007,13354.440430,-13089.120117,80.000000,80.000000
1754930489007,13354.440430,-13089.120117,80.000000,80.000000
1754930489011,13442.879883,-13177.559570,80.000000,80.000000
1754930489011,13442.879883,-13177.559570,80.000000,80.000000
1754930489014,13442.879883,-13177.559570,80.000000,80.000000
1754930489015,13354.440430,-13177.559570,80.000000,80.000000
1754930489019,13354.440430,-13177.559570,80.000000,80.000000
1754930489019,13442.879883,-13089.120117,80.000000,80.000000
1754930489023,13442.879883,-13089.120117,80.000000,80.000000
1754930489023,13442.879883,-13089.120117,80.000000,80.000000
1754930489028,13442.879883,-13177.559570,80.000000,80.000000
1754930489028,13442.879883,-13177.559570,80.000000,80.000000
1754930489031,13354.440430,-13177.559570,80.000000,80.000000
1754930489031,13354.440430,-13089.120117,80.000000,80.000000
1754930489036,13354.440430,-13089.120117,80.000000,80.000000
1754930489036,13442.879883,-13089.120117,80.000000,80.000000
1754930489040,13442.879883,-13089.120117,80.000000,80.000000
1754930489040,13354.440430,-13177.559570,80.000000,80.000000
1754930489044,13354.440430,-13177.559570,80.000000,80.000000
1754930489044,13354.440430,-13177.559570,80.000000,80.000000
1754930489044,13442.879883,-13177.559570,80.000000,80.000000
1754930489048,13442.879883,-13089.120117,80.000000,80.000000
1754930489052,13442.879883,-13089.120117,80.000000,80.000000
1754930489053,13442.879883,-13177.559570,80.000000,80.000000
1754930489053,13442.879883,-13177.559570,80.000000,80.000000
1754930489057,13354.440430,-13177.559570,80.000000,80.000000
1754930489057,13354.440430,-13177.559570,80.000000,80.000000
1754930489061,13442.879883,-13177.559570,80.000000,80.000000
1754930489061,13442.879883,-13177.559570,80.000000,80.000000
1754930489065,13442.879883,-13089.120117,80.000000,80.000000
1754930489069,13354.440430,-13089.120117,80.000000,80.000000
1754930489069,13354.440430,-13177.559570,80.000000,80.000000
1754930489073,13354.440430,-13177.559570,80.000000,80.000000
1754930489073,13442.879883,-13177.559570,80.000000,80.000000
1754930489077,13442.879883,-13177.559570,80.000000,80.000000
1754930489078,13442.879883,-13089.120117,80.000000,80.000000
1754930489078,13442.879883,-13089.120117,80.000000,80.000000
1754930489081,13354.440430,-13089.120117,80.000000,80.000000
1754930489081,13354.440430,-13089.120117,80.000000,80.000000
1754930489086,13354.440430,-13177.559570,80.000000,80.000000
1754930489086,13442.879883,-13177.559570,80.000000,80.000000
1754930489090,13442.879883,-13177.559570,80.000000,80.000000
1754930489090,13442.879883,-13177.559570,80.000000,80.000000
1754930489094,13354.440430,-13089.120117,80.000000,80.000000
1754930489094,13354.440430,-13089.120117,80.000000,80.000000
1754930489098,13442.879883,-13177.559570,80.000000,80.000000
1754930489098,13442.879883,-13177.559570,80.000000,80.000000
1754930489102,13442.879883,-13177.559570,80.000000,80.000000
1754930489106,13442.879883,-13177.559570,80.000000,80.000000
1754930489106,13442.879883,-13089.120117,80.000000,80.000000
1754930489110,13354.440430,-13089.120117,80.000000,80.000000
1754930489110,13354.440430,-13089.120117,80.000000,80.000000
1754930489111,13354.440430,-13089.120117,80.000000,80.000000
1754930489114,13442.879883,-13177.559570,80.000000,80.000000
1754930489118,13442.879883,-13177.559570,80.000000,80.000000
1754930489119,13354.440430,-13177.559570,80.000000,80.000000
1754930489119,13354.440430,-13089.120117,80.000000,80.000000
1754930489122,13354.440430,-13089.120117,80.000000,80.000000
1754930489122,13442.879883,-13089.120117,80.000000,80.000000
1754930489127,13442.879883,-13177.559570,80.000000,80.000000
1754930489127,13442.879883,-13177.559570,80.000000,80.000000
1754930489130,13442.879883,-13177.559570,80.000000,80.000000
1754930489130,13442.879883,-13177.559570,80.000000,80.000000
1754930489135,13354.440430,-13089.120117,80.000000,80.000000
1754930489135,13354.440430,-13089.120117,80.000000,80.000000
1754930489140,13442.879883,-13089.120117,80.000000,80.000000
1754930489140,13442.879883,-13177.559570,80.000000,80.000000
1754930489145,13442.879883,-13177.559570,80.000000,80.000000
1754930489145,13354.440430,-13089.120117,80.000000,80.000000
1754930489145,13354.440430,-13089.120117,80.000000,80.000000
1754930489148,13354.440430,-13089.120117,80.000000,80.000000
1754930489152,13442.879883,-13089.120117,80.000000,80.000000
1754930489152,13442.879883,-13089.120117,80.000000,80.000000
1754930489156,13442.879883,-13089.120117,80.000000,80.000000
1754930489157,13442.879883,-13089.120117,80.000000,80.000000
1754930489161,13354.440430,-13089.120117,80.000000,80.000000
1754930489161,13354.440430,-13089.120117,80.000000,80.000000
1754930489161,13354.440430,-13089.120117,80.000000,80.000000
1754930489165,13354.440430,-13089.120117,80.000000,80.000000
1754930489165,13442.879883,-13089.120117,80.000000,80.000000
1754930489169,13442.879883,-13089.120117,80.000000,80.000000
1754930489169,13354.440430,-13089.120117,80.000000,80.000000
1754930489173,13354.440430,-13089.120117,80.000000,80.000000
1754930489173,13354.440430,-13177.559570,80.000000,80.000000
1754930489178,13354.440430,-13177.559570,80.000000,80.000000
1754930489178,13354.440430,-13089.120117,80.000000,80.000000
1754930489182,13442.879883,-13089.120117,80.000000,80.000000
1754930489182,13442.879883,-13089.120117,80.000000,80.000000
1754930489185,13442.879883,-13177.559570,80.000000,80.000000
1754930489185,13354.440430,-13177.559570,80.000000,80.000000
1754930489190,13354.440430,-13089.120117,80.000000,80.000000
1754930489190,13354.440430,-13089.120117,80.000000,80.000000
1754930489194,13442.879883,-13089.120117,80.000000,80.000000
1754930489194,13442.879883,-13089.120117,80.000000,80.000000
1754930489198,13442.879883,-13089.120117,80.000000,80.000000
1754930489198,13442.879883,-13089.120117,80.000000,80.000000
1754930489203,13354.440430,-13089.120117,80.000000,80.000000
1754930489203,13354.440430,-13089.120117,80.000000,80.000000
1754930489207,13354.440430,-13089.120117,80.000000,80.000000
1754930489207,13442.879883,-13089.120117,80.000000,80.000000
1754930489211,13442.879883,-13089.120117,80.000000,80.000000
1754930489211,13442.879883,-13089.120117,80.000000,80.000000
1754930489215,13354.440430,-13089.120117,80.000000,80.000000
1754930489215,13354.440430,-13089.120117,80.000000,80.000000
1754930489219,13354.440430,-13089.120117,80.000000,80.000000
1754930489219,13442.879883,-13177.559570,80.000000,80.000000
1754930489223,13442.879883,-13177.559570,80.000000,80.000000
1754930489223,13442.879883,-13089.120117,80.000000,80.000000
1754930489228,13442.879883,-13089.120117,80.000000,80.000000
1754930489228,13354.440430,-13089.120117,80.000000,80.000000
1754930489231,13354.440430,-13177.559570,80.000000,80.000000
1754930489231,13354.440430,-13089.120117,80.000000,80.000000
1754930489236,13354.440430,-13089.120117,80.000000,80.000000
1754930489236,13442.879883,-13089.120117,80.000000,80.000000
1754930489239,13442.879883,-13089.120117,80.000000,80.000000
1754930489239,13354.440430,-13089.120117,80.000000,80.000000
1754930489244,13354.440430,-13000.680664,80.000000,80.000000
1754930489244,13354.440430,-13089.120117,0.000000,0.000000
1754930489248,13354.440430,-13089.120117,0.000000,0.000000
1754930489248,13354.440430,-13089.120117,0.000000,0.000000
1754930489252,13354.440430,-13000.680664,0.000000,0.000000
1754930489252,13354.440430,-13089.120117,0.000000,0.000000
1754930489256,13354.440430,-13089.120117,0.000000,0.000000
1754930489256,13266.000000,-13000.680664,0.000000,0.000000
1754930489260,13266.000000,-13000.680664,0.000000,0.000000
1754930489260,13266.000000,-12912.240234,0.000000,0.000000
1754930489264,13266.000000,-12912.240234,0.000000,0.000000
1754930489264,13177.559570,-12912.240234,0.000000,0.000000
1754930489268,13177.559570,-12823.800781,0.000000,0.000000
1754930489268,13089.120117,-12735.361328,0.000000,0.000000
1754930489274,13089.120117,-12735.361328,0.000000,0.000000
1754930489274,13089.120117,-12646.920898,0.000000,0.000000
1754930489274,13000.680664,-12646.919922,0.000000,0.000000
1754930489279,13000.680664,-12646.919922,0.000000,0.000000
1754930489279,12912.240234,-12470.041016,0.000000,0.000000
1754930489283,12823.800781,-12470.041016,0.000000,0.000000
1754930489283,12735.360352,-12470.041016,0.000000,0.000000
1754930489288,12823.800781,-12381.600586,0.000000,0.000000
1754930489288,12735.361328,-12381.600586,0.000000,0.000000
1754930489288,12735.361328,-12381.599609,0.000000,0.000000
1754930489292,12646.920898,-12293.161133,0.000000,0.000000
1754930489292,12558.480469,-12293.161133,0.000000,0.000000
1754930489296,12558.480469,-12204.720703,0.000000,0.000000
1754930489296,12470.041016,-12116.281250,0.000000,0.000000
1754930489299,12470.041016,-12204.720703,0.000000,0.000000
1754930489303,12470.041016,-12116.280273,0.000000,0.000000
1754930489303,12470.041016,-12116.280273,0.000000,0.000000
1754930489307,12381.600586,-12027.841797,0.000000,0.000000
1754930489307,12381.600586,-11939.400391,0.000000,0.000000
1754930489310,12293.161133,-11850.960938,0.000000,0.000000
1754930489310,12293.161133,-11939.400391,0.000000,0.000000
1754930489315,12204.720703,-11850.960938,0.000000,0.000000
1754930489315,12204.720703,-11762.521484,0.000000,0.000000
1754930489319,12204.720703,-11762.521484,0.000000,0.000000
1754930489319,12116.280273,-11674.081055,0.000000,0.000000
1754930489323,12116.280273,-11674.081055,0.000000,0.000000
1754930489323,12027.840820,-11585.641602,0.000000,0.000000
1754930489328,11939.400391,-11585.641602,0.000000,0.000000
1754930489328,11939.401367,-11585.641602,0.000000,0.000000
1754930489331,11939.400391,-11497.201172,0.000000,0.000000
1754930489336,11850.960938,-11408.760742,0.000000,0.000000
1754930489336,11850.960938,-11408.760742,0.000000,0.000000
1754930489336,11850.960938,-11320.320313,0.000000,0.000000
1754930489340,11762.521484,-11320.320313,0.000000,0.000000
1754930489340,11762.521484,-11231.880859,0.000000,0.000000
1754930489344,11674.081055,-11231.880859,0.000000,0.000000
1754930489344,11674.081055,-11143.439453,0.000000,0.000000
1754930489348,11674.081055,-11143.439453,0.000000,0.000000
1754930489348,11585.641602,-11055.000000,0.000000,0.000000
1754930489352,11497.201172,-11054.999023,0.000000,0.000000
1754930489352,11497.201172,-11055.000000,0.000000,0.000000
1754930489356,11497.201172,-10966.559570,0.000000,0.000000
1754930489356,11408.760742,-10966.559570,0.000000,0.000000
1754930489360,11320.320313,-10878.119141,0.000000,0.000000
1754930489360,11320.321289,-10878.119141,0.000000,0.000000
1754930489364,11231.880859,-10789.678711,0.000000,0.000000
1754930489364,11231.879883,-10789.678711,0.000000,0.000000
1754930489369,11143.439453,-10701.239258,0.000000,0.000000
1754930489369,11143.439453,-10701.239258,0.000000,0.000000
1754930489372,11143.439453,-10612.798828,0.000000,0.000000
1754930489372,11143.439453,-10524.359375,0.000000,0.000000
1754930489378,11055.000000,-10524.359375,0.000000,0.000000
1754930489378,10966.559570,-10524.359375,0.000000,0.000000
1754930489381,11055.000000,-10524.358398,0.000000,0.000000
1754930489381,10966.559570,-10435.919922,0.000000,0.000000
1754930489386,10966.559570,-10435.918945,0.000000,0.000000
1754930489386,10878.119141,-10347.479492,0.000000,0.000000
1754930489389,10878.119141,-10347.479492,0.000000,0.000000
1754930489389,10789.678711,-10259.039063,0.000000,0.000000
1754930489394,10789.678711,-10259.040039,0.000000,0.000000
1754930489394,10701.239258,-10259.039063,0.000000,0.000000
1754930489398,10701.239258,-10170.599609,0.000000,0.000000
1754930489398,10701.239258,-10082.159180,0.000000,0.000000
1754930489403,10612.798828,-9993.718750,0.000000,0.000000
1754930489403,10524.359375,-10082.159180,0.000000,0.000000
1754930489406,10524.359375,-9993.719727,0.000000,0.000000
1754930489406,10524.359375,-9993.718750,0.000000,0.000000
1754930489410,10435.919922,-9816.838867,0.000000,0.000000
1754930489410,10435.918945,-9905.279297,0.000000,0.000000
1754930489414,10435.919922,-9905.279297,0.000000,0.000000
1754930489414,10347.478516,-9816.838867,0.000000,0.000000
1754930489419,10347.478516,-9728.399414,0.000000,0.000000
1754930489419,10259.040039,-9728.400391,0.000000,0.000000
1754930489422,10170.599609,-9728.400391,0.000000,0.000000
1754930489422,10259.039063,-9639.958984,0.000000,0.000000
1754930489427,10170.599609,-9551.519531,0.000000,0.000000
1754930489427,10170.599609,-9551.519531,0.000000,0.000000
1754930489427,10170.599609,-9551.519531,0.000000,0.000000
1754930489431,10082.159180,-9463.080078,0.000000,0.000000
1754930489435,9993.719727,-9374.639648,0.000000,0.000000
1754930489435,9993.719727,-9374.639648,0.000000,0.000000
1754930489435,9905.279297,-9374.639648,0.000000,0.000000
1754930489439,9905.279297,-9374.639648,0.000000,0.000000
